City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
KANGRA,2020204402,2015-16,GMS KATHIARA,BHAWARNA,SULLAH,KATHIARA,Himachal Pradesh,176083,,,,,,,,,
UNA,2070504301,2015-16,GPS KATHIARI,AMB,KATHIARI,KATHIARI,Himachal Pradesh,177211,,,,,,,,,
UNA,2070504302,2015-16,GMS KATHIARI,AMB,KATHIARI,KATHIARI,Himachal Pradesh,177211,,,,,,,,,
SHIMLA,2110602701,2015-16,GPS OKHROO,KASUMPATI,OKHROO,KATHIYANA,Himachal Pradesh,171103,,,,,,,,,
MANDI,2050609701,2015-16,GPS KATHIYANHU,BALH,DESEHRA,KATHIYANHU,Himachal Pradesh,175036,,,,,,,,,
CHAMBA,2011105801,2015-16,GPS KATHIYARI,SIHUNTA,TIKKRI,KATHIYARI,Himachal Pradesh,176207,,,,,,,,,
CHAMBA,2011106502,2015-16,GMS KATHLA,SIHUNTA,DHULARA,KATHLA,Himachal Pradesh,176207,,,,,,,,,
KANGRA,2021106801,2015-16,GPS KATHLA,LAMBAGAON,HALED,KATHLA,Himachal Pradesh,176091,,,,,,,,,
SOLAN,2090307101,2015-16,GPS KATHLA,KANDAGHAT,SAKORI,KATHLA,Himachal Pradesh,173217,,,,,,,,,
CHAMBA,2011106501,2015-16,GPS KATHLA,SIHUNTA,KATHLA,KATHLA,Himachal Pradesh,176207,,,,,,,,,
KANGRA,2021106802,2015-16,S.D.PUB.SCHOOL KATHALA,LAMBAGAON,HALED,KATHLA,Himachal Pradesh,176091,,,,ChIJB8SCic_VBDkR0uiaja699og,C,City,kangra,S D Public School,"Shimla-Kangra Rd, Jhareri, Hamirpur, Himachal Pradesh, India"
CHAMBA,2010102201,2015-16,GPS KATHLAG,BANIKHET,DALHOUSIE,KATHLAG,Himachal Pradesh,176304,,,,,,,,,
MANDI,2050503401,2015-16,GPS KATHLAG,SAIGALOO,TALYAHAR,KATHLAG,Himachal Pradesh,175001,,,,,,,,,
MANDI,2050108601,2015-16,GHS KATHLAG,SADAR-1,KEHNWAL,KATHLAG,Himachal Pradesh,175001,,,,,,,,,
KANGRA,2020505202,2015-16,GSSS KATHOG,DEHRA,KATHOG,KATHOG,Himachal Pradesh,177101,,,,ChIJP6kU7aswGzkRwwWWvxV8NhU,A,Street Address,kathog,Government Senior Secondary School,"SH 22, kathog, Bahni, Himachal Pradesh 177117, India"
SHIMLA,2111000503,2015-16,A.P.S.KATHOG,MATIANA,SANDHU,KATHOG,Himachal Pradesh,171222,,,,,,,,,
KANGRA,2020505204,2015-16,GHS DOLI,DEHRA,KATHOG,KATHOG,Himachal Pradesh,177101,,,,,,,,,
KANGRA,2020505201,2015-16,GPS KATHOG,DEHRA,KATHOG,KATHOG,Himachal Pradesh,177101,,,,,,,,,
SHIMLA,2111000501,2015-16,GPS KATHOG,MATIANA,SANDHU,KATHOG,Himachal Pradesh,171222,,,,,,,,,
MANDI,2051214601,2015-16,GPS KATHOG,DRANG-2,KATHOG,KATHOG,Himachal Pradesh,175012,,,,,,,,,
KANGRA,2020505203,2015-16,UNIQUE.M.P.S. KATHOG,DEHRA,KATHOG,KATHOG,Himachal Pradesh,177101,,,,,,,,,
MANDI,2051214602,2015-16,GHS KATHOG,DRANG-2,ROPA,KATHOG,Himachal Pradesh,175012,,,,,,,,,
SHIMLA,2111000502,2015-16,GHS KATHOG,MATIANA,SANDHU,KATHOG,Himachal Pradesh,171222,,,,,,,,,
MANDI,2051707101,2015-16,GPS KATHOGAN,GOPALPUR-1,THONA,KATHOGAN,Himachal Pradesh,175049,,,,,,,,,
MANDI,2050910501,2015-16,GPS SERI KATHOL,SERAJ-1,SERI KATHOL,KATHOL,Himachal Pradesh,175047,,,,,,,,,
KANGRA,2021303003,2015-16,SAINT RUDRAKSH CONVT. SCH. KATHOLI,NAGROTA SURIAN,KATHOLI,KATHOLI,Himachal Pradesh,176027,,,,ChIJi7pjxBVlGzkRch-zpkLmRR4,C,City,kangra,Saint Rudraksh Convent School,"Vpo BarotTeh: Fatehpur, Distt Kangra, Kangra, Himachal Pradesh 176022, India"
KANGRA,2021303002,2015-16,GHS KATHOLI,NAGROTA SURIAN,KATHOLI,KATHOLI,Himachal Pradesh,176027,,,,,,,,,
KANGRA,2021303001,2015-16,GPS KATHOLI,NAGROTA SURIAN,KATHOLI,KATHOLI,Himachal Pradesh,176027,,,,,,,,,
MANDI,2051404701,2015-16,GPS PHAGLA ,CHAUNTRA-2,PANJALAG,KATHON,Himachal Pradesh,175016,,,,,,,,,
KANGRA,2020302101,2015-16,GPS KATHON,CHADHIAR,DAGOH,KATHON,Himachal Pradesh,176088,,,,,,,,,
BILASPUR (H.P.),2080111201,2015-16,GPS KATHPUR,SADAR,THORU SANDOLI,KATHPUR,Himachal Pradesh,174033,,,,,,,,,
SIRMAUR,2100801404,2015-16,KIRAN VIDYA NIKETAN PUB. HIGH SCH. GHUNDANA,SATAUN,SATAUN,KATHWAR,Himachal Pradesh,173022,,,,,,,,,
MANDI,2050508001,2015-16,GPS KATHWAR,SAIGALOO,BEER,KATHWAR,Himachal Pradesh,175001,,,,,,,,,
SIRMAUR,2100801402,2015-16,GPS SHINGI,SATAUN,JANDNIA,KATHWAR,Himachal Pradesh,173022,,,,,,,,,
SIRMAUR,2100801403,2015-16,GSSS KATHWAR,SATAUN,KATHWAR,KATHWAR,Himachal Pradesh,173022,,,,,,,,,
SIRMAUR,2100801401,2015-16,GPS KATHWAR,SATAUN,KATHWAR,KATHWAR,Himachal Pradesh,173022,,,,,,,,,
CHAMBA,2011506801,2015-16,GPS KATHWAR,KALHEL ,BAGHEIGARH,KATHWAR,Himachal Pradesh,176321,,,,,,,,,
MANDI,2050801501,2015-16,GPS DHANSAL,CHACHIOT-2,KANDHA,KATHYALI,Himachal Pradesh,175035,,,,,,,,,
SHIMLA,2110903201,2015-16,GPS KATIAN-MAJHAR,MASHOBRA,BHARARIYA,KATIAN-MAJHAR,Himachal Pradesh,171012,,,,,,,,,
MANDI,2050205504,2015-16,YADVINDER PUB SCH KATINDHI,SADAR-2,KATINDI,KATINDHI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2050205502,2015-16,GSSS KATINDHI,SADAR-2,KATINDI,KATINDHI,Himachal Pradesh,175005,,,,,,,,,
MANDI,2050205501,2015-16,GPS KATINDHI,SADAR-2,KATINDI,KATINDHI,Himachal Pradesh,175001,,,,,,,,,
BILASPUR (H.P.),2080210901,2015-16,GPS KATIRAD,SWARGHAT,SWAHAN,KATIRAD,Himachal Pradesh,174310,,,,,,,,,
SOLAN,2090406001,2015-16,GPS KATIRARU MAJRA,NALAGARH,BARUNA,KATIRARU MAJRA,Himachal Pradesh,174101,,,,,,,,,
SIRMAUR,2100707001,2015-16,GPS KATIYANA SHERTA,SARAHAN,GUNDAL DHAGALAGA,KATIYANA SHERTA,Himachal Pradesh,173001,,,,,,,,,
SIRMAUR,2100303901,2015-16,GPS ARAWALI KATLI,NAHAN,DHAUN,KATLI KARTIA,Himachal Pradesh,173001,,,,,,,,,
MANDI,2050703702,2015-16,GMS NAUN,CHACHIOT-1,CHAIL CHOWK,KATLOG,Himachal Pradesh,175028,,,,,,,,,
MANDI,2050703701,2015-16,GPS MANDOGALOO,CHACHIOT-1,CHAIL CHOWK,KATLOG,Himachal Pradesh,175028,,,,,,,,,
SIRMAUR,2100608801,2015-16,GPS KATOGRA,RAJGARH,CHAMBI DHAR,KATOGRA CHAMENJI,Himachal Pradesh,173101,,,,,,,,,
KANGRA,2021904801,2015-16,GPS KATOH,RAKKAR,NIHARI,KATOH,Himachal Pradesh,177034,,,,,,,,,
UNA,2070504401,2015-16,GPS KATOHAR KALAN,AMB,KATHIARI,KATOHAR KALAN,Himachal Pradesh,177211,,,,,,,,,
UNA,2070504503,2015-16,NATIONAL SSS KATOHAR KHURD,AMB,AMB,KATOHAR KHURD,Himachal Pradesh,177203,,,,,,,,,
UNA,2070504502,2015-16,D.D.S.S.V.M KATOHAR KHURD,AMB,AMB,KATOHAR KHURD,Himachal Pradesh,177203,,,,,,,,,
UNA,2070504501,2015-16,GPS KATOHAR KHURD,AMB,AMB,KATOHAR KHURD,Himachal Pradesh,177203,,,,,,,,,
KANGRA,2021303101,2015-16,GPS KATORA,NAGROTA SURIAN,SAKRI,KATORA,Himachal Pradesh,176027,,,,,,,,,
KANGRA,2021303102,2015-16,GMS KATORA,NAGROTA SURIAN,SAKRI,KATORA,Himachal Pradesh,176027,,,,,,,,,
SIRMAUR,2101001501,2015-16,GPS KATORAR,SURLA,BANETHI,KATORAR,Himachal Pradesh,173001,,,,,,,,,
KULLU,2040100703,2015-16,GSSS KATRAIN,NAGGAR,KATRAIN,KATRAIN,Himachal Pradesh,175129,,,,ChIJ04AbvQeLBDkR8Y5m8PxdwE4,A,Street Address,katrain,Government Senior Secondary School,"NH3, Katrain, Himachal Pradesh 175129, India"
KULLU,2040100704,2015-16,SVM KATRAIN,NAGGAR,KATRAIN,KATRAIN,Himachal Pradesh,175129,,,,ChIJAeua46iLBDkR-OLcoowtGAw,A,Street Address,katrain,SVM Katrain,"Katrain Rd), Bashkola, Himachal Pradesh 175129, India"
KULLU,2040100702,2015-16,GPS CHHANI,NAGGAR,KATRAIN,KATRAIN,Himachal Pradesh,175129,,,,ChIJqzMCNKeLBDkR7Rr6fzR2Rkg,A,Street Address,katrain,GPS CHHANI,"Katrain, Himachal Pradesh 175129, India"
KULLU,2040100708,2015-16,LITTLE FLOWER SCHOOL KATRAIN,NAGGAR,KATRAIN,KATRAIN,Himachal Pradesh,175129,,,,ChIJbzqOVK-LBDkR81k849T4wnw,B,Pincode,175129,Little Flower School,"Bashkola, Himachal Pradesh 175129, India"
KULLU,2040100706,2015-16,SH RAMA PUB SCHOOL KATRAIN,NAGGAR,KATRAIN,KATRAIN,Himachal Pradesh,175129,,,,,,,,,
KULLU,2040100701,2015-16,GPS KATRAIN,NAGGAR,KATRAIN,KATRAIN,Himachal Pradesh,175129,,,,,,,,,
MANDI,2050806801,2015-16,GSSS KATWAHCHI,CHACHIOT-2,KUTAHACHI,KATWAHCHI,Himachal Pradesh,175046,,,,,,,,,
MANDI,2050806802,2015-16,GPS KATWAHCHI,CHACHIOT-2,KUTAHACHI,KATWAHCHI,Himachal Pradesh,175046,,,,,,,,,
MANDI,2050806803,2015-16,GMS KATWAHCHI,CHACHIOT-2,JAHAL,KATWAHCHI,Himachal Pradesh,175028,,,,,,,,,
MANDI,2050701001,2015-16,GPS KATWANDI,CHACHIOT-1,SIANJ,KATWANDI,Himachal Pradesh,175124,,,,,,,,,
MANDI,2050701002,2015-16,GMS KATWANDI,CHACHIOT-1,SIANJ,KATWANDI,Himachal Pradesh,175124,,,,,,,,,
MANDI,2051017401,2015-16,GMS KATWANOO,SERAJ-2,GHANIAR,KATWANOO,Himachal Pradesh,175106,,,,ChIJ3wgzIcyuBTkRw89i8ghtuQk,B,Pincode,175106,GMS,"Katwanu, Himachal Pradesh 175106, India"
MANDI,2051006201,2015-16,GPS KATWANU,SERAJ-2,GHANIAR,KATWANU,Himachal Pradesh,175106,,,,,,,,,
SHIMLA,2110300201,2015-16,GPS KATYANA,DEHA,BALGHAR,KATYANA,Himachal Pradesh,171220,,,,ChIJLea26f2IBTkRfAl2rqdkm-w,C,City,shimla,GPS Katyana,"Shimla, Himachal Pradesh, India"
MANDI,2051003301,2015-16,GPS KAU,SERAJ-2,PANJAIN,KAU,Himachal Pradesh,175106,,,,,,,,,
KANGRA,2021904901,2015-16,GPS CHAMUKHA,RAKKAR,PIR SALUHI,KAULAPUR,Himachal Pradesh,177043,,,,,,,,,
KANGRA,2021904902,2015-16,GHS CHAMUKHA,RAKKAR,PIR SALUHI,KAULAPUR,Himachal Pradesh,177033,,,,,,,,,
KANGRA,2021106902,2015-16,GSSS KAUNA,LAMBAGAON,THURAL,KAUNA,Himachal Pradesh,176107,,,,ChIJ3wHp1lTLBDkRVyAMlxSFGZM,A,VILLAGE_NAME,kauna,Government Senior Secondary School,"SH 39, Kauna, Himachal Pradesh 176107, India"
KANGRA,2021106901,2015-16,GPS KAUNA,LAMBAGAON,KONNA,KAUNA,Himachal Pradesh,176107,,,,,,,,,
SOLAN,2090708501,2015-16,GPS KAUNDI-I,RAMSHAHAR,LODIMAJRA,KAUNDI,Himachal Pradesh,173205,,,,ChIJBQAAAJBfBTkRq624rFmmdAo,B,Pincode,173205,GPS Tracking System Devices for Vehicle Personal Baddi Himanchal Pradesh wholesale,"Vill Deepak Spinners Limited 121 industrials area baddi teh nalagarh 07827773043, solan, Himachal Pradesh 173205, India"
SOLAN,2090709701,2015-16,GPS KAUNDI  -II,RAMSHAHAR,SAI,KAUNDI,Himachal Pradesh,173205,,,,,,,,,
SOLAN,2090708502,2015-16,GMS KAUNDI,RAMSHAHAR,SAI,KAUNDI,Himachal Pradesh,173205,,,,,,,,,
MANDI,2051503501,2015-16,GPS GHALECH,KARSOG-1,KHARKAN,KAWAGADA,Himachal Pradesh,175011,,,,,,,,,
SHIMLA,2110616501,2015-16,SRI SATYA SAI PUBLIC SCHOOL,KASUMPATI,MEHLI,KAWALAG MAJHAR,Himachal Pradesh,171009,,,,ChIJ6y51Q3B_BTkRAcOncvzfY4o,C,City,shimla,Sri Sathya Sai School Anand Vilas,"Shimla, Himachal Pradesh 171001, India"
SHIMLA,2111203201,2015-16,GPS KAWALI,NERWA,BHARANOO,KAWALI,Himachal Pradesh,171210,,,,,,,,,
SHIMLA,2110500401,2015-16,GPS KAWALTA,JUBBAL,GILTARI,KAWALTA,Himachal Pradesh,171216,,,,,,,,,
LAHUL & SPITI,2030203901,2015-16,GPS- KAWANG,KEYLONG-II,GPCS JUNDA,KAWANG,Himachal Pradesh,175139,,,,ChIJ9_MTH_hBAzkR--PABp5LfLU,B,Pincode,175139,GPS,"Mooring, Himachal Pradesh 175139, India"
LAHUL & SPITI,2030405101,2015-16,GPS KAWANG,KAZA,RANGRIK,KAWANG,Himachal Pradesh,172114,,,,,,,,,
SOLAN,2090312501,2015-16,GSSS KAWARAG,KANDAGHAT,KAWARG,KAWARAG,Himachal Pradesh,173215,,,,,,,,,
SOLAN,2090301301,2015-16,GCPS KAWARG,KANDAGHAT,KAWARG,KAWARG,Himachal Pradesh,173215,,,,,,,,,
SOLAN,2090301302,2015-16,GMS SHICHRA,KANDAGHAT,KAWARG,KAWARG,Himachal Pradesh,173215,,,,,,,,,
KANGRA,2021204103,2015-16,S.V.M KAWARI,NAGROTA BAGWAN,KAWARI,KAWARI,Himachal Pradesh,176047,,,,,,,,,
KANGRA,2021204102,2015-16,GMS KAWARI,NAGROTA BAGWAN,KAWARI,KAWARI,Himachal Pradesh,176047,,,,,,,,,
KANGRA,2021204101,2015-16,GPS KAWARI,NAGROTA BAGWAN,KAWARI,KAWARI,Himachal Pradesh,176047,,,,,,,,,
KANGRA,2021204104,2015-16,BRIGHT CAREIR PUB.S. KAWARI,NAGROTA BAGWAN,KAWARI,KAWARI,Himachal Pradesh,176047,,,,,,,,,
SOLAN,2090410101,2015-16,GCPS KAWARIN,NALAGARH,KAWARIN,KAWARIN,Himachal Pradesh,174102,,,,,,,,,
LAHUL & SPITI,2030103001,2015-16,GPS-KAWARING,KEYLONG-I,KOLONG,KAWARING,Himachal Pradesh,175132,,,,,,,,,
CHAMBA,2010902102,2015-16,GMS KAWAS,PANGI,KILLAR,KAWAS,Himachal Pradesh,176323,,,,,,,,,
CHAMBA,2010902101,2015-16,GPS KAWAS,PANGI,KILLAR,KAWAS,Himachal Pradesh,176323,,,,,,,,,
SHIMLA,2110806801,2015-16,GPS KAWLA,KUMARSAIN,BHARARI,KAWLA,Himachal Pradesh,172024,,,,,,,,,
MANDI,2050403601,2015-16,GPS KHANEOD,SUNDER NAGAR-2,KAYAN,KAYAN,Himachal Pradesh,175017,,,,,,,,,
SHIMLA,2110101501,2015-16,GPS KAYANI,CHAUHARA,LAKADHAR,KAYANI,Himachal Pradesh,171208,,,,,,,,,
SHIMLA,2111210201,2015-16,GPS KAYARLA,NERWA,KEDI,KAYARLA,Himachal Pradesh,171210,,,,,,,,,
MANDI,2051525001,2015-16,KARSOG VALLEY SCH KAYORGI,KARSOG-1,NAUJ,KAYORGI,Himachal Pradesh,175011,,,,ChIJezfzIW6gBTkRWkWuATb7878,C,City,mandi,"Karsog Valley High School (KVS), Karsog","Mandi, Himachal Pradesh, India"
LAHUL & SPITI,2030401803,2015-16,GSSS KAZA,KAZA,KAZA,KAZA,Himachal Pradesh,172114,,,,ChIJCwn4e3GjBjkR2iT23ii4_7U,A,Street Address,kaza,"Govt.Sen Sec School, Kaza","Kaza, Himachal Pradesh 172114, India"
LAHUL & SPITI,2030401804,2015-16,JAWAHAR NAVODAYA VIDALAYA,KAZA,KAZA,KAZA,Himachal Pradesh,172114,,,,ChIJkXFBnnejBjkRy42aEBKDoLE,A,Street Address,kaza,Jawahar Navodaya Vidyalaya,"Kaza, Himachal Pradesh 172114, India"
LAHUL & SPITI,2030401801,2015-16,GPS KAZA-I,KAZA,KAZA,KAZA,Himachal Pradesh,172114,,,,,,,,,
LAHUL & SPITI,2030401805,2015-16,KAZA PUBLIC SCHOOL,KAZA,KAZA,KAZA,Himachal Pradesh,172114,,,,ChIJkXFBnnejBjkRy42aEBKDoLE,A,Street Address,kaza,Jawahar Navodaya Vidyalaya,"Kaza, Himachal Pradesh 172114, India"
LAHUL & SPITI,2030401802,2015-16,GPS KAZA-II,KAZA,KAZA,KAZA,Himachal Pradesh,172114,,,,,,,,,
LAHUL & SPITI,2030401807,2015-16,HIGHLANDER,KAZA,KAZA,KAZA,Himachal Pradesh,172114,,,,,,,,,
SHIMLA,2111210501,2015-16,GPS KEDAG,NERWA,KEDI,KEDAG,Himachal Pradesh,171210,,,,,,,,,
SHIMLA,2111209901,2015-16,GPS KEDI,NERWA,KEDI,KEDI,Himachal Pradesh,171210,,,,,,,,,
SHIMLA,2111209902,2015-16,GSSS KEDI,NERWA,KEDI,KEDI,Himachal Pradesh,171210,,,,,,,,,
SHIMLA,2111209903,2015-16,MAHAMAYA PS KEDI,NERWA,KEDI,KEDI,Himachal Pradesh,171210,,,,,,,,,
LAHUL & SPITI,2030405901,2015-16,GPS KEE,KAZA,KIBBER,KEE,Himachal Pradesh,172114,,,,ChIJm3Ro4XOmBjkRi1gCDxoQEfA,B,Pincode,172114,"Key Gompa, Key Monastery","Key, Himachal Pradesh 172114, India"
LAHUL & SPITI,2030405802,2015-16,GMS KEE GOMPA,KAZA,KIBBER,KEE GOMPA,Himachal Pradesh,172114,,,,ChIJm3Ro4XOmBjkRi1gCDxoQEfA,B,Pincode,172114,"Key Gompa, Key Monastery","Key, Himachal Pradesh 172114, India"
LAHUL & SPITI,2030405801,2015-16,GPS KEE GOMPA,KAZA,KAZA,KEE GOMPA,Himachal Pradesh,172114,,,,ChIJm3Ro4XOmBjkRi1gCDxoQEfA,B,Pincode,172114,"Key Gompa, Key Monastery","Key, Himachal Pradesh 172114, India"
SHIMLA,2111304701,2015-16,GPS PRANDLI,RAMPUR,KARERI,KEEM-1,Himachal Pradesh,172022,,,,,,,,,
SHIMLA,2110303401,2015-16,GPS KIMAH,DEHA,KIAR,KEEMAH,Himachal Pradesh,171220,,,,,,,,,
SHIMLA,2110303402,2015-16,GMS KAMAH,DEHA,KIAR,KEEMAH,Himachal Pradesh,171220,,,,,,,,,
SHIMLA,2111706701,2015-16,GPS KEET,THEOG,KEET,KEET,Himachal Pradesh,171201,,,,,,,,,
SHIMLA,2111706702,2015-16,GMS KEET,THEOG,KEET,KEET,Himachal Pradesh,171201,,,,,,,,,
CHAMBA,2010300902,2015-16,GMS KEGA,CHAMBA,ZADERA,KEGA,Himachal Pradesh,176314,,,,,,,,,
CHAMBA,2010300901,2015-16,GPS KEGA,CHAMBA,ZADERA,KEGA,Himachal Pradesh,176314,,,,,,,,,
MANDI,2050610901,2015-16,PUB PRIMARY SCHOOL RAJGARH,BALH,KUMMI,KEHAD(RAJGARH),Himachal Pradesh,175027,,,,ChIJi6Ie9jriBDkRdqwuZh9b68U,C,City,mandi,DAV PUBLIC SCHOOL,"Bhoot Nath Road, Samkhetar, Mandi, Himachal Pradesh 175001, India"
UNA,2070605401,2015-16,GPS GHATTI,BANGANA,TANOH,KEHALWIN,Himachal Pradesh,174308,,,,,,,,,
MANDI,2050112701,2015-16,ST. VALLEY PUB SCH KEHANWAL,SADAR-1,KEHNWAL,KEHANWAL,Himachal Pradesh,175001,,,,ChIJi5sNzu8dBTkR410HVFe8n_o,A,Street Address,kehnwal,Saint Valley Public School,"Tilly, Kehnwal, Himachal Pradesh 175021, India"
HAMIRPUR (H.P.),2060106401,2015-16,GPS KEHDRU,HAMIRPUR,GPS BOHNI,KEHDRU,Himachal Pradesh,177001,,,,ChIJI5W9MUnUBDkRUNzm0325ggk,B,Locality,hamirpur,Gurukul Public School,"Pratap Nagar, Hamirpur, Himachal Pradesh 177001, India"
CHAMBA,2011304101,2015-16,GPS KEHLA,TISSA,BAGORI,KEHLA,Himachal Pradesh,176316,,,,,,,,,
CHAMBA,2011313601,2015-16,GMS KEHLA,TISSA,JHAJJA KOTHI,KEHLA,Himachal Pradesh,176316,,,,,,,,,
SHIMLA,2110710101,2015-16,GPS KEHMALI,KOTKHAI,PURAG,KEHMALI,Himachal Pradesh,171202,,,,,,,,,
MANDI,2051804302,2015-16,GHS KEHRI,GOPALPUR-2,BALDWARA,KEHRI,Himachal Pradesh,175033,,,,,,,,,
MANDI,2051804301,2015-16,GPS KEHRI,GOPALPUR-2,BALDWARA,KEHRI,Himachal Pradesh,175033,,,,,,,,,
KANGRA,2020903404,2015-16,GREEN VALLY PUBLIC SCHOOL KEHRIAN,JAWALI,JAWALI,KEHRIAN,Himachal Pradesh,176023,,,,ChIJexzkK2ZmGzkR1p-QyL_jF0I,A,Street Address,jawali,Green Valley Public School,"SH 22, Jawali, Himachal Pradesh 176202, India"
KANGRA,2020903402,2015-16,HIM KIDS CONVT SCH KEHRIAN,JAWALI,JAWALI,KEHRIAN,Himachal Pradesh,176023,,,,ChIJ6ZHwOzJkGzkRd9IYKKMiO6I,C,City,kangra,Himkids Convent School,"Kangra, Himachal Pradesh 176021, India"
KANGRA,2020903401,2015-16,GPS KEHRIAN,JAWALI,JAWALI,KEHRIAN,Himachal Pradesh,176023,,,,,,,,,
KANGRA,2020903403,2015-16,BRIGHT FUTURE P.S KEHRIAN,JAWALI,JAWALI,KEHRIAN,Himachal Pradesh,176023,,,,,,,,,
CHAMBA,2010502301,2015-16,GPS KELAH,GAROLA,TIARI,KELAH,Himachal Pradesh,176326,,,,,,,,,
SHIMLA,2111500801,2015-16,GPS KELSTON,SHIMLA-4,BHARARI,KELSTON-1(MC),Himachal Pradesh,171001,,,,,,,,,
SHIMLA,2110602101,2015-16,GPS KELTI,KASUMPATI,KELTI,KELTI,Himachal Pradesh,171001,,,,,,,,,
SHIMLA,2110602102,2015-16,NOBLE P.S. KELTI,KASUMPATI,KELTI,KELTI,Himachal Pradesh,171001,,,,ChIJr1phRId4BTkRDw9GVB0Ym_A,A,Street Address,kelti,Noble Public School,"Unnamed Road, Kelti, Himachal Pradesh 171006, India"
SHIMLA,2111004302,2015-16,GSSS KELVI,MATIANA,KELVI,KELVI,Himachal Pradesh,171212,,,,,,,,,
SHIMLA,2111004304,2015-16,SVM KELVI,MATIANA,KELVI,KELVI,Himachal Pradesh,171212,,,,,,,,,
SHIMLA,2111004301,2015-16,GPS KELVI,MATIANA,KELVI,KELVI,Himachal Pradesh,171212,,,,,,,,,
SHIMLA,2110205901,2015-16,GPS KELVI,CHOPAL,MAROG,KELVI-29,Himachal Pradesh,171211,,,,,,,,,
MANDI,2050613301,2015-16,GPS KENCHARI,BALH,DUGRAIN,KENHCHARI,Himachal Pradesh,175027,,,,ChIJZQ2dRhsbBTkRKy1NouT0Acw,B,Pincode,175027,Kenchari,"Kainhchari, Himachal Pradesh 175027, India"
MANDI,2050902001,2015-16,GPS KEOLI,SERAJ-1,NIHRI SUNAH,KEOLI,Himachal Pradesh,175048,,,,,,,,,
MANDI,2050902003,2015-16,GMS KEOLI,SERAJ-1,THUNAG,KEOLI,Himachal Pradesh,175048,,,,,,,,,
KANGRA,2020104701,2015-16,GMS KEOR,BAIJNATH,BIR,KEOR,Himachal Pradesh,176077,,,,,,,,,
KANGRA,2021407201,2015-16,WONDER LAND PUB.SCHOOL,NURPUR,CHOWKI,KEORGHARIAN,Himachal Pradesh,176203,,,,ChIJ9XCfwMVbBTkRvfVKXppZzkk,A,Street Address,chowki,Alpine Public School,"SH 16, Chowkiwala, Nalagarh, Himachal Pradesh 174101, India"
KANGRA,2020104601,2015-16,GPS KEORI,BAIJNATH,CHOGAN,KEORI,Himachal Pradesh,176077,,,,,,,,,
SHIMLA,2111004001,2015-16,GPS KEOWKLY,MATIANA,NAG JUBBER,KEOWKLY,Himachal Pradesh,171212,,,,,,,,,
SIRMAUR,2100805301,2015-16,GPS KERKA DHANALA,SATAUN,NAGHETA,KERKA,Himachal Pradesh,173025,,,,,,,,,
SIRMAUR,2100805302,2015-16,GPS BYASLI,SATAUN,NAGHETA,KERKA,Himachal Pradesh,173025,,,,,,,,,
KANGRA,2021706001,2015-16,GPS KETLU,RAIT,RAJOL,KETLU,Himachal Pradesh,176208,,,,,,,,,
KANGRA,2021706002,2015-16,GHS KETLU,RAIT,KALIARA,KETLU,Himachal Pradesh,176208,,,,,,,,,
SHIMLA,2110401501,2015-16,GSSS KEWAR,DODRAKAWAR,KEWAR,KEWAR,Himachal Pradesh,171221,,,,,,,,,
LAHUL & SPITI,2030404901,2015-16,GPS KEWLING,KAZA,KAZA,KEWLING,Himachal Pradesh,172114,,,,,,,,,
SHIMLA,2111403701,2015-16,GPS SUNDER NAGAR,ROHRU,KHANGTERI,KEWOLI,Himachal Pradesh,171225,,,,,,,,,
SHIMLA,2111403702,2015-16,GHS SUNDER NAGAR,ROHRU,KHANGTERI,KEWOLI,Himachal Pradesh,171225,,,,,,,,,
LAHUL & SPITI,2030102401,2015-16,GPS-KEYLONG-I,KEYLONG-I,KEYLONG-1,KEYLONG,Himachal Pradesh,175132,,,,ChIJA2zowrx6AzkRrZ_YXhXS2bo,A,VILLAGE_NAME,keylong,Government Primary School,"Keylong, Himachal Pradesh 175132, India"
LAHUL & SPITI,2030102402,2015-16,GPS-KEYLONG-II,KEYLONG-I,KEYLONG-1,KEYLONG,Himachal Pradesh,175132,,,,ChIJA2zowrx6AzkRrZ_YXhXS2bo,A,VILLAGE_NAME,keylong,Government Primary School,"Keylong, Himachal Pradesh 175132, India"
LAHUL & SPITI,2030102403,2015-16,GSSS-KEYLONG,KEYLONG-I,GSSS-KEYLONG,KEYLONG,Himachal Pradesh,175132,,,,ChIJBUPLTaV6AzkRA4D3o6vzZKw,A,VILLAGE_NAME,keylong,Government Senior Secondary School,"Lower keylong village, Keylong, Himachal Pradesh 175132, India"
LAHUL & SPITI,2030102406,2015-16,KENDIYA VIDHYALYA KEYLONG,KEYLONG-I,KEYLONG-1,KEYLONG,Himachal Pradesh,175132,,,,ChIJv3MLI6V6AzkRMtBeedsm50M,A,VILLAGE_NAME,keylong,Kendriya Vidyalaya,"Keylong, Disst Lahaul & Spiti, Lahaul & Spiti, Himachal Pradesh, Lahaul Spiti, Himachal Pradesh 175132, India"
LAHUL & SPITI,2030102405,2015-16,SVM-KEYLONG,KEYLONG-I,KEYLONG-1,KEYLONG,Himachal Pradesh,175132,,,,,,,,,
LAHUL & SPITI,2030102701,2015-16,GPS-KEYOR,KEYLONG-I,YURNATH,KEYOR,Himachal Pradesh,175132,,,,,,,,,
