City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
SENAPATI,14010501804,2015-16,BENDRAMAI P/S.,TADUBI,OKLONG JR HIGH SCHOOL,BENDRAMEI,Manipur,795107,,,,,,,,,
SENAPATI,14010500102,2015-16,OKLONG KHUNOU P/S.,TADUBI,OKLONG JR HIGH SCHOOL,OKLONG,Manipur,795007,,,,,,,,,
TAMENGLONG,14020401101,2015-16,NUNGBAI PS,NUNGBA,SATUDAI,NUNGBAI,Manipur,795147,,,,,,,,,
TAMENGLONG,14020300101,2015-16,LANGMEI HIGH SCHOOL,TAMEI,TAMAH,LANGMEI,Manipur,795125,,,,ChIJQbJ3oBQ0TzcRHb6WrEJJMhU,B,Locality,tamei,Hamai English high school,"Tamei, Manipur 795125, India"
IMPHAL EAST,14070204615,2015-16,BRIGHTER ACADEMY,IRILBUNG,KHURAI PRIMARY SCHOOL,(WANGKHEI) IMC WARD NO. 21,Manipur,795001,,,,,,,,,
CHANDEL,14090311401,2015-16,LIBUNG P/S,CHANDEL,LARONG,LIBUNG,Manipur,795127,,,,,,,,,
UKHRUL,14080103906,2015-16,TOLLOI PHUNGTON P/S,UKHRUL,HOOMI JR. H/S,TOLLOI,Manipur,795142,,,,,,,,,
UKHRUL,14080100203,2015-16,TUINEM H/S,UKHRUL,TUINEM,TUINEM,Manipur,795142,,,,,,,,,
IMPHAL EAST,14070204608,2015-16,PRAMODINI P/S,IRILBUNG,KHURAI PRIMARY SCHOOL,(WANGKHEI) IMC WARD NO. 21,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070200705,2015-16,JAWAHAR NAVODAYA VIDYALAYA,IRILBUNG,KONGPAL IMP. MOR. JR. H/S,TOP DUSARA EAST,Manipur,795005,,,,ChIJPTYoqNsgSTcROtqL2I1i58A,B,Pincode,795005,"Jawahar Navodaya Vidyalaya, Imphal East,","JNV-Yaralpat, Imphal East, Porompat, Manipur 795005, India"
CHANDEL,14090406701,2015-16,SALLUK P/S,CHAKPIKARONG,TOUPOKPI,SALLUK,Manipur,795102,,,,ChIJNQy99rhQSTcRyiSj1_3b11s,B,Pincode,795102,Salluk Baptist Church,"Chandel, Manipur 795102, India"
IMPHAL EAST,14070301103,2015-16,LATINGKHAL P/S,JIRIBAM,NETAJI H/S,LATINGKHAL,Manipur,795116,,,,,,,,,
IMPHAL WEST,14060205902,2015-16,J.N.V. KHUMBONG,HAORANG ,NGAIRANGBAM P.S. ,KHUMBONG ,Manipur,795113,,,,ChIJjZXJfukoSTcRfBgzGWHFCo0,A,VILLAGE_NAME,khumbong,Jawahar Navodaya Vidyalaya,"Khumbong, Imphal West, Langjing, Patsoi, Manipur 795113, India"
IMPHAL WEST,14060207101,2015-16,LAIRENSAJIK P.S.,HAORANG ,PHUMLOU P.S. ,LAIRENSAJIK ,Manipur,795146,,,,,,,,,
IMPHAL WEST,14060303702,2015-16,LAIRENJAM  P.S,WANGOI,MEKOLA  JR. H/S,LAIRENJAM ,Manipur,795140,,,,,,,,,
IMPHAL WEST,14060308801,2015-16,CHAJING KANGJEIBUNG JR H/S,WANGOI,LILONG JR.H/S,LILONG N.P. W. NO. 3,Manipur,795123,,,,,,,,,
THOUBAL,14050203305,2015-16,CHINGJAO P/S.,KAKCHING,LANGMEIDONG H/S.,ARONG NONGMAIKHONG VILLAGE,Manipur,795103,,,,,,,,,
CHANDEL,14090205701,2015-16,B. BONGJANG P/S,TENGNOUPAL,MOREH,B.BONGJANG (H),Manipur,795131,,,,,,,,,
TAMENGLONG,14020404002,2015-16,GUIGAILONG PS,NUNGBA,GAIDIMJANG,RAGAILONG,Manipur,795157,,,,,,,,,
IMPHAL WEST,14060205505,2015-16,INSPIRE SCIENCE ACADEMY,HAORANG ,TAOBUNGKHOK JR. H.S. ,GHARI ,Manipur,795140,,,,,,,,,
CHANDEL,14090200103,2015-16,KGBV CENTRE AIMOL KHULLEN,TENGNOUPAL,AIMOLCHINGNUNGHUT,AIMOL KHULLEN,Manipur,795135,,,,,,,,,
SENAPATI,14010306504,2015-16,AIGEJANG PRIMARY SCHOOL,SAIKUL,SIMOL P/S,AIGEJANG,Manipur,795102,,,,ChIJadJSnijcSDcRScD45vErpeM,B,Locality,saikul,Primary School,"Imphal-Saikul Rd, Yumnam Patlou, Manipur 795114, India"
SENAPATI,14010601910,2015-16,PFIIKHRO ZHAIPHAO P/S,PURUL,LAKHAMAI JR. HIGH SCHOOL,PHAIBUNG KHULLEN,Manipur,795014,,,,,,,,,
SENAPATI,14010208401,2015-16,K. CHIRU UJB/S,SAITU,KANGCHUP JR. H/S,KANGCHUP CHIRU,Manipur,795146,,,,ChIJN6xSKIrVSDcRuwT9RqRF-U4,B,Pincode,795146,Kangchup UJB School,"Senapati, Manipur 795146, India"
SENAPATI,14010302101,2015-16,N. TERAKHONG UJB/S,SAIKUL,LAIKOICHING JR. H/S ,N. TERAKHONG,Manipur,795001,,,,,,,,,
IMPHAL WEST,14060101905,2015-16,YUMJAO LAIREMBI H.S.,IMC,YUMJAO LAIREMBI P.S. ,WARD NO. - 15,Manipur,795001,,,,,,,,,
BISHNUPUR,14040201003,2015-16,NONGMAIKHONG (AIDED) JR. HIGH SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,NONGMAIKHONG,Manipur,795133,,,,,,,,,
THOUBAL,14050107901,2015-16,LEIRONGTHEL UPPER PRIMARY SCHOOL,THOUBAL,WANGKHEM JR. H/S,LEIRONGTHEL,Manipur,795149,,,,,,,,,
THOUBAL,14050200207,2015-16,SORA  H/S,KAKCHING,KAKCHING KHULLEL P/S.,PALLEL,Manipur,795103,,,,,,,,,
IMPHAL WEST,14060203707,2015-16,THE LEARNERS' ACADEMY,HAORANG ,KANGMONG TONGBRAM P/S, KANGMONG,Manipur,795134,,,,ChIJNc6WmTwsSTcRrDkXTZP2S2w,A,VILLAGE_NAME,kangmong,Learners Academy,"Kangmong Maisnam Laikai Rd, Kangmong, Manipur 795134, India"
THOUBAL,14050204301,2015-16,KONUNGJAOBI  JR. H/S.(AIDED),KAKCHING,PANGANTABI P/S.,SUGNU N/P WARD NO. 1,Manipur,795101,,,,,,,,,
IMPHAL WEST,14060100508,2015-16,M.B.C. HR. SEC.,IMC,LAIJINGNINGTHOU JR. H/S ,WARD NO. - 25,Manipur,795001,,,,ChIJo0Nhr1YmSTcRaqfKYSoT4lM,B,Pincode,795001,Council of Higher Secondary Education,"Sanakhwa Yaima Kollup, Imphal, Manipur 795001, India"
THOUBAL,14050110901,2015-16,HAOREIBI LAIRABAKHONG LPM,THOUBAL,MAYAI TUREL AHANBI JR.H/S,"LILONG,SAMUROU N.P. W/NO.9",Manipur,795130,,,,,,,,,
BISHNUPUR,14040201821,2015-16,GURUKHANA PRIMARY SCHOOL,MOIRANG,KWAKTA JR. HIGH SCHOOL,KWAKTA,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030206501,2015-16,EVERSHINE ENG. JR. H/S (PVT),SAMULAMLAN,SAIKOT H/S,PHOLJANG,Manipur,795133,,,,,,,,,
THOUBAL,14050111202,2015-16,ATOUKHONG BALIKA LPM AIDED,THOUBAL,MAYAI TUREL AHANBI JR.H/S,ATOUKHONG VILLAGE,Manipur,795130,,,,,,,,,
IMPHAL WEST,14060300101,2015-16,LAPHUPAT TERA JR. H/S,WANGOI,LAPHUPAT TERA UPPER P/S,LAPHUPAT TERA,Manipur,795123,,,,ChIJtdCv_cM3STcRYTjzmIDsYPU,A,VILLAGE_NAME,laphupat tera,Laphupat Tera High School,"Laphupat Tera, Manipur 795132, India"
CHURACHANDPUR,14030405601,2015-16,DIALKHAI GOVT. H/S,THANLON,BUKPI GOVT. H/S,DIALKHAI,Manipur,795143,,,,,,,,,
THOUBAL,14050116302,2015-16,GREEN VALE,THOUBAL,HEITUPPOKPI P/S,PURNAHEITUPPOKPI VILLAGE,Manipur,795148,,,,ChIJSTZGj5k8STcRtUIXcxV7ik4,B,Locality,thoubal,The Green Valley Academy (A Unit of Education in Exellency),"Achouba Pakhangkhong Leirak, Meira Paibi, Thoubal, Manipur 795138, India"
CHURACHANDPUR,14030207001,2015-16,LAIKAMUALSAU JBS (ADC),SAMULAMLAN,SAIKOT H/S,LAIKAMUALSAU,Manipur,795133,,,,,,,,,
TAMENGLONG,14020103804,2015-16,IMMANUEL PABLIC SCHOOL,TAMENGLONG,AKHUI,CHIULON,Manipur,795141,,,,,,,,,
BISHNUPUR,14040106601,2015-16,NINGTHOUKHONG MODEL HIGH SCHOOL,BISHNUPUR,GOKUL JR. H/S,NINGTHOUKHONG W/NO. 5,Manipur,795126,,,,ChIJ97RUAqI0STcRCb9b0DLyEJM,B,Pincode,795126,Ningthoukhong High School,"NH 150, Moirang, Manipur 795126, India"
CHURACHANDPUR,14030102501,2015-16,PHUNGKHOTHANG GOVT. H/S,CHURACHANDPUR,RENGKAI GOVT. H/S,HIANGTAM LAMKA,Manipur,795128,,,,ChIJoaxVsa-zTjcRJokhW6PMZpc,A,VILLAGE_NAME,hiangtam lamka,Phungkhothang Govt.School Mission Veng,"Mission Veng, Hiangtam Lamka, Churachandpur, Manipur 795128, India"
CHURACHANDPUR,14030102701,2015-16,THINGCHOM UPPER PRIMARY SCHOOL,CHURACHANDPUR,RENGKAI GOVT. H/S,THINGCHOM,Manipur,795128,,,,,,,,,
UKHRUL,14080108805,2015-16,SIHAI KN. P/S,UKHRUL,LUNGHAR,SIHAI KN.,Manipur,795142,,,,,,,,,
UKHRUL,14080109401,2015-16,MOLNOM P/S,UKHRUL,MOLNOM P/S,MOLNOM,Manipur,795145,,,,,,,,,
IMPHAL EAST,14070203702,2015-16,NAOREM BABU P/S,IRILBUNG,TAKHOK MAPAL JR. H/S,KHONGMAN,Manipur,795008,,,,,,,,,
IMPHAL EAST,14070204101,2015-16,UCHEKON GIRLS L/P. S,IRILBUNG,TAKHOK MAPAL JR. H/S,UCHEKON NONGPOK,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070204307,2015-16,EASTERN JANITOR H/S,IRILBUNG,NINGOMTHONG P/S,THONGJU PT- II,Manipur,795003,,,,,,,,,
CHURACHANDPUR,14030208301,2015-16,HARMONTANG PRIMARY SCHOOL,SAMULAMLAN,NIRPU JR. H/S,HARMONTHANG,Manipur,795128,,,,,,,,,
CHURACHANDPUR,14030210001,2015-16,GAISEMLONG (VAROK) PRIMARY SCHOOL,SAMULAMLAN,NIRPU JR. H/S,VAROK (GAISEMLONG),Manipur,795128,,,,,,,,,
UKHRUL,14080110001,2015-16,ST.  PAULS  SCHOOL,UKHRUL,LAMBUI JR. H/S,RAMVA,Manipur,795145,,,,ChIJ4-qVG2H6SDcR3z35dOEVNBM,B,Locality,ukhrul,St Paul School,"Ukhrul, Manipur, India"
CHANDEL,14090309501,2015-16,CHANDEL KHULLEN P/S,CHANDEL,OKLU,CHANDEL KHULLEN,Manipur,795127,,,,,,,,,
SENAPATI,14010104602,2015-16,CHALBA (KAILENJANG) PRIMARY SCHOOL,KANGPOKPI,MARAM JUNIOR HIGH SCHOOL,KAILENGJANG,Manipur,795129,,,,,,,,,
SENAPATI,14010205001,2015-16,MOLHOI UJB/S,SAITU,LEIMAKHONG UJB SCHOOL,MOLHOI,Manipur,795002,,,,,,,,,
SENAPATI,14010120302,2015-16,KANGPOKPI HR. SEC SCHOOL,KANGPOKPI,MARAM JUNIOR HIGH SCHOOL,KANGPOKPI,Manipur,795129,,,,ChIJMdXP7bzGSDcRGo2XgIbPEyY,A,VILLAGE_NAME,kangpokpi,Elite Hr Sec School,"Ward No. 7, Kangpokpi, Manipur, India"
SENAPATI,14010313201,2015-16,THANGTONG HR. SEC/S,SAIKUL,AWANG LONGA KOIRENG JR. H,THANGKANPHAI,Manipur,795118,,,,ChIJYROe6ibDSDcRJ6KbLm1wCTs,A,VILLAGE_NAME,thangkanphai,Thangtong Higher Secondary School,"Thangkanphai, Manipur 795118, India"
SENAPATI,14010602401,2015-16,KHONGDEI NGAWAR UJB SCHOOL,PURUL,KHONGDEI HIGH SCHOOL,KHONGDEI NGAWAR,Manipur,795105,,,,,,,,,
BISHNUPUR,14040203202,2015-16,HILL VALLEY GOODWILL ENGLISH SCHOOL,MOIRANG,KONJENGJUNIOR HIGH SCHOOL,MOIRANG W/NO. 10,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030405301,2015-16,JOUTUNG JBS,THANLON,BUKPI GOVT. H/S,JOUTUNG,Manipur,795143,,,,,,,,,
THOUBAL,14050110702,2015-16,CHAOBOK TAIREL MAKHONG LPM,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG N.P. W/NO.7,Manipur,795130,,,,,,,,,
THOUBAL,14050100501,2015-16,ICHAM KHUNOU UPPER PRIMARY SCHOOL,THOUBAL,WANGKHEM JR. H/S,ICHAM KHUNOU VILLAGE,Manipur,795149,,,,,,,,,
SENAPATI,14010502201,2015-16,ZEMNUI P/S,TADUBI,OKLONG JR HIGH SCHOOL,ZENAMJI,Manipur,795107,,,,,,,,,
CHURACHANDPUR,14030205601,2015-16,KULBUNG LPS (ADC),SAMULAMLAN,SAIKOT H/S,KULBUNG,Manipur,791528,,,,,,,,,
THOUBAL,14050102201,2015-16,HAOKHA UPPER PRIMARY SCHOOL,THOUBAL,HAOKHA P/S,TBL. M.C. W. NO. 12,Manipur,795138,,,,,,,,,
THOUBAL,14050111901,2015-16,IRONG HIGH MADRASSA,THOUBAL,IRONG HIGH MADRASSA ,IRONG CHESSABA VILLAGE,Manipur,795132,,,,ChIJiRlD9506STcR8T6ltMo__h4,B,Pincode,795132,Irong High Madrasa,"Irong Chesaba, Manipur 795132, India"
CHURACHANDPUR,14030406401,2015-16,KHAJANG JBS,THANLON,BUKPI GOVT. H/S,KHAJANG,Manipur,795143,,,,,,,,,
CHURACHANDPUR,14030103105,2015-16,SHEPHERD ACADEMY,CHURACHANDPUR,RENGKAI GOVT. H/S,SAIKOT,Manipur,795117,,,,,,,,,
IMPHAL WEST,14060312802,2015-16,ALBERT'S ENGLISH SCHOOL,WANGOI,KHAGEMBA JR.H/S,KAKWA,Manipur,795008,,,,ChIJb__JdWUmSTcR_RxmntgIC4A,A,VILLAGE_NAME,kakwa,Albert English School,"Imphal,, Kakwa, Imphal, Manipur 795003, India"
BISHNUPUR,14040201002,2015-16,NONGMAIKHONG GIRLS (AIDED) PRIMARY SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,NONGMAIKHONG,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030503401,2015-16,LOWER KHARKHUPLIEN JBS (AIDED),TIPAIMUKH,PATPUIHMUH JR. H/S,LOWER KHARKHUPLIEN,Manipur,795143,,,,,,,,,
TAMENGLONG,14020300301,2015-16,SENJENING AIDED PS,TAMEI,TAMAH,SENJENING,Manipur,795125,,,,,,,,,
CHURACHANDPUR,14030113501,2015-16,TANGNUAM JBS,CHURACHANDPUR,NEW LAMKA JBS,TANGNUAM,Manipur,795128,,,,,,,,,
TAMENGLONG,14020302401,2015-16,NEW PALLONG PS,TAMEI,LAMLABA,NEW PALLONG,Manipur,795125,,,,,,,,,
CHANDEL,14090105501,2015-16,BONGLI JR H/S,MACHI,THAMLAI,BONGLI,Manipur,795135,,,,,,,,,
IMPHAL EAST,14070203503,2015-16,NINGOMTHONG WANGKHEI NPK. P/S,IRILBUNG,NINGOMTHONG P/S,BASHIKHONG WANGKHEI LOUMANBI,Manipur,795008,,,,,,,,,
THOUBAL,14050110202,2015-16,TUREL AHANBI MAYAI PM,THOUBAL,MAYAI TUREL AHANBI JR.H/S,LILONG N.P. W/NO.2,Manipur,795130,,,,,,,,,
IMPHAL EAST,14070206405,2015-16,BASHIKHONG JR. H/S,IRILBUNG,NINGOMTHONG P/S,BASHIKHONG KAJIPAT,Manipur,795008,,,,,,,,,
CHANDEL,14090416901,2015-16,S.LAMPHEI P/S,CHAKPIKARONG,CHEHJANG,S. LAMPHEI,Manipur,795101,,,,,,,,,
CHANDEL,14090303703,2015-16,ANGAM MEMORIAL SCHOOL,CHANDEL,LIWACHANGNING,LIWACHANGNING (H),Manipur,795135,,,,ChIJgyrfFeRASTcR5FZlA0LWLKQ,A,Street Address,liwachangning,Angam Memorial,"liwachangning village, Manipur 795135, India"
UKHRUL,14080303401,2015-16,SORATHEN AIDED PS,PHUNGYAR,SORDE,SORATHEN,Manipur,795145,,,,,,,,,
BISHNUPUR,14040201241,2015-16,"THE PARADISE GARDENING SCHOOL, CHANDPUR",MOIRANG,THANGA WANGMA JUNIOR HIGH,THANGA,Manipur,795133,,,,,,,,,
IMPHAL EAST,14070205603,2015-16,LAIKHONG P/S,IRILBUNG,YAMBEM P/S,NUNGBRANG,Manipur,795149,,,,ChIJVVVVVZUmSTcRLjYgI5j-YlE,C,City,imphal east,Laikhong Thukhong Lairembi,"Maphou Dam to Yairipok Road, Imphal East, Manipur 795005, India"
IMPHAL EAST,14070304902,2015-16,EAST SONAPUR P/S,JIRIBAM,DIBONG JR. H/S,SONAPUR,Manipur,795116,,,,,,,,,
IMPHAL EAST,14070100403,2015-16,SAWOMBUNG KABUI KHUNOU P/S,SAWOMBUNG IMPHAL EAST- I,THARO PRIMARY SCHOOL,KANGLA SANGOMSHANG,Manipur,795010,,,,,,,,,
UKHRUL,14080103605,2015-16,NEW GENERATION ENGLISH SCHOOL,UKHRUL,HOOMI JR. H/S,HOOMI,Manipur,795142,,,,ChIJ-Yhcv3CLSDcRrpeESDyLJiI,A,VILLAGE_NAME,hoomi,New Generation English School,"Hoomi, Manipur 795144, India"
IMPHAL EAST,14070201604,2015-16,BAMON KAMPU UPPER P/S,IRILBUNG,MADAN MOHONP/S,BAMON KAMPU ,Manipur,795008,,,,ChIJ22mhcbomSTcR_sT1sx8PHIY,A,VILLAGE_NAME,bamon kampu,Bamon Kampu Upper Primary School,"Unnamed Road, Bamon Kampu, Kshetri Bengoon, Makhapat, Manipur 795008, India"
IMPHAL EAST,14070201401,2015-16,KEIKHU KABUI UPPER PRIMARY SCHOOL,IRILBUNG,MADAN MOHONP/S,KEIKHU KABUI,Manipur,795008,,,,,,,,,
SENAPATI,14010122401,2015-16,GENBIYANG (T. TWINOM) PRIMARY SCHOOL,KANGPOKPI,MARAM JUNIOR HIGH SCHOOL,T. TWINOM,Manipur,795129,,,,,,,,,
IMPHAL EAST,14070302503,2015-16,CHINGDONG LEIKAI PRIMARY SCHOOL,JIRIBAM,DIBONG JR. H/S,CHINDONG LEIKAI,Manipur,795116,,,,,,,,,
IMPHAL EAST,14070106204,2015-16,UNITED PUBLIC ENGLISH SCHOOL,SAWOMBUNG IMPHAL EAST- I,UYUMPOK P/S,PUKHAO NAHARUP,Manipur,795114,,,,,,,,,
UKHRUL,14080101902,2015-16,LUNGREIPHUNG P/S,UKHRUL,SHANGSHAK H/S,LUNGREIPHUNG,Manipur,795142,,,,,,,,,
UKHRUL,14080102601,2015-16,SHOKVAO P/S,UKHRUL,LAMBUI JR. H/S,SHOKVAO,Manipur,795142,,,,,,,,,
SENAPATI,14010302201,2015-16,URANGPAT P/S,SAIKUL,SIMOL P/S,URANGPAT,Manipur,795010,,,,,,,,,
SENAPATI,14010318401,2015-16,L. MOLNOM LP/S,SAIKUL,KAMUCHING JR. H/S,L. MOLNOM,Manipur,795149,,,,,,,,,
TAMENGLONG,14020203101,2015-16,PHELLONG PS,TOUSEM,INEM,PHELLONG,Manipur,795141,,,,,,,,,
SENAPATI,14010401405,2015-16,MOPOSU KHUMAN P/S,PAOMATA,PHUBA HIGH SCHOOL,PHUBA KHUMAN,Manipur,795105,,,,,,,,,
SENAPATI,14010509703,2015-16,OKAI P/S.,TADUBI,SARDAR PATEL HIGH SCHOOL,RABUNAMAI,Manipur,795105,,,,,,,,,
BISHNUPUR,14040104703,2015-16,LANGOMPOKPI PRIMARY SCHOOL,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 12,Manipur,795134,,,,ChIJF6kQ6issSTcRGmjPmOqTG0c,B,Locality,bishnupur,Langompokpi Primary School,"Bishnupur, Manipur 795134, India"
CHURACHANDPUR,14030202902,2015-16,GOOD SHEPHERD JR. H/S (PVT),SAMULAMLAN,SAGANG H/S,SAGANG KHUNOU,Manipur,795133,,,,ChIJ3en2wlRJSTcRGbYgKtYLmBE,B,Pincode,795133,Good shepherd english school,"Sagang, Manipur 795133, India"
CHURACHANDPUR,14030208201,2015-16,PHUNCHONGJANG JBS (ADC),SAMULAMLAN,NIRPU JR. H/S,PHUNCHONGJANG,Manipur,795133,,,,,,,,,
BISHNUPUR,14040105101,2015-16,MAIBAM CHINGMANG PRIMARY SCHOOL,BISHNUPUR,PHOIJING GIRLS P/S,NAMBOL W/NO. 15,Manipur,795134,,,,ChIJ____P3kuSTcRS-Klmk4eoMk,B,Pincode,795134,Nambol maibam chingmang,"Maibam, Nambol M Cl Part, Manipur 795134, India"
CHURACHANDPUR,14030206402,2015-16,V. N. MODEL ENGLISH JR. H/S,SAMULAMLAN,SAIKOT H/S,UKHA TAMPAK,Manipur,795128,,,,,,,,,
BISHNUPUR,14040200506,2015-16,ITHAI PUBLIC SCHOOL,MOIRANG,KUMBI JUNIOR HIGH SCHOOL,ITHAI,Manipur,795133,,,,ChIJAQAAAHtJSTcRr0dvzxg0KL8,A,VILLAGE_NAME,ithai,Ithai Public School,"Ithai, Manipur, India"
CHURACHANDPUR,14030606402,2015-16,MUOLKHANG PRIMARY SCHOOL,HENGLEP,SANTING JBS,MUOLKHANG,Manipur,795128,,,,,,,,,
BISHNUPUR,14040203104,2015-16,MOIRANG COLLEGE,MOIRANG,KONJENGJUNIOR HIGH SCHOOL,MOIRANG W/NO. 9,Manipur,795133,,,,ChIJeTDXvmw1STcRcSYbH9-HKmo,B,Locality,moirang,Moirang College,"Thana Leikai Mandap, Moirang, Manipur 795133, India"
TAMENGLONG,14020405602,2015-16,LONGPI PT-II PS,NUNGBA,LONGPI,"LONGPI PT-1,2 &3",Manipur,795147,,,,,,,,,
CHURACHANDPUR,14030100301,2015-16,TUIBUANG GOVT. JR. H/S,CHURACHANDPUR,RENGKAI GOVT. H/S,TUIBUANG,Manipur,795128,,,,ChIJf23MqaCzTjcR05XUKWKhmNQ,B,Locality,churachandpur,Electricity Office,"B.Aizalon, Churachandpur, Manipur 795128, India"
SENAPATI,14010400904,2015-16,ETRO P/S,PAOMATA,TUNGJOY JR. HIGH SCHOOL,TUNGGAM KHULLEN,Manipur,795104,,,,ChIJpWm3iuzO5zsRMusxUPtpkcI,C,City,senapati,Etro,"462, Senapati Bapat Marg, Lower Parel, Mumbai, Maharashtra 400013, India"
TAMENGLONG,14020402901,2015-16,KAMBIRON PS,NUNGBA,NUNGBA,PUILON PT- 1 & 2 (KAMBIRON),Manipur,795147,,,,ChIJHxmzDyznTjcRUN4NpycNJMg,B,Pincode,795147,Kambiron Railway Station (Under Conc.),"Manipur Rd, Manipur 795147, India"
TAMENGLONG,14020305202,2015-16,ATANG KHULLEN PS (NEW),TAMEI,KHUNDONG KHUNKHAIBA,KHUNDONG KHUNKHAIBA,Manipur,795141,,,,,,,,,
CHURACHANDPUR,14030504401,2015-16,BUONGMUN H/S (GOVT.),TIPAIMUKH,SIBAPURIKHAL JR. H/S,BUONGMUN,Manipur,795121,,,,,,,,,
BISHNUPUR,14040201110,2015-16,BHUBON (AIDED) HIGH SCHOOL,MOIRANG,THANGA WANGMA JUNIOR HIGH,KHA-THINUNGEI,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030202601,2015-16,TUIRINGPHAISEN JR. H/S (GOVT),SAMULAMLAN,SAGANG H/S,TUIRINGPHAISEN,Manipur,795133,,,,,,,,,
THOUBAL,14050112403,2015-16,SANTHEL MAKHA LPM (AIDED),THOUBAL,IRONG HIGH MADRASSA ,HAYEL VILLAGE,Manipur,795132,,,,,,,,,
IMPHAL EAST,14070305901,2015-16,RAMANJIT STD ENGLISH SCHOOL,JIRIBAM,DIBONG JR. H/S,JMC WARD NO 3,Manipur,795116,,,,ChIJuwpIYW7_TjcRulerPPMMAC4,B,Locality,jiribam,Ramanjit Standard English School,"III, Kalinagar, Jiribam, Manipur 795116, India"
IMPHAL EAST,14070101304,2015-16,JATRA ENGLISH SCHOOL,SAWOMBUNG IMPHAL EAST- I,THARO PRIMARY SCHOOL,KONSAM LEIKAI,Manipur,795010,,,,,,,,,
IMPHAL WEST,14060206708,2015-16,HRD PHAYENG,HAORANG ,PHAYENG P.S. ,PHAYENG ,Manipur,795146,,,,ChIJgwQECPkpSTcRZA6tWu1JuO0,A,VILLAGE_NAME,phayeng,"School Of Human Resource Development, Phayeng","Mamang Leikai, Phayeng, Manipur, India"
UKHRUL,14080404602,2015-16,AISHI KUKI / LHUNGKHULEN PS,KAMJONG,CHASSAD CRC,AISHI,Manipur,795145,,,,,,,,,
BISHNUPUR,14040106403,2015-16,NINGTHOUKHONG THOUBUREL PRIMARY SCHOOL,BISHNUPUR,GOKUL JR. H/S,NINGTHOUKHONG W/NO.3,Manipur,795126,,,,,,,,,
CHANDEL,14090213303,2015-16,AGAPE ENGLISH SCHOOL,TENGNOUPAL,MOREH,MOREH WARD NO.1,Manipur,795131,,,,,,,,,
CHANDEL,14090107301,2015-16,PHOILENCHING P/S,MACHI,THAMLAI,PHOILENCHING,Manipur,795148,,,,,,,,,
SENAPATI,14010320601,2015-16,SAICHANG P/S,SAIKUL,KAMUCHING JR. H/S,SAICHANG,Manipur,795149,,,,,,,,,
SENAPATI,14010320801,2015-16,SONGPHEL UJB/S,SAIKUL,KAMUCHING JR. H/S,SONGPHEL ,Manipur,795149,,,,,,,,,
SENAPATI,14010319401,2015-16,NONGMAICHING TAMPAK LP/S,SAIKUL,PHOUOIBI P/S,NONGMAIJING TAMPAK,Manipur,795149,,,,,,,,,
TAMENGLONG,14020407811,2015-16,DOMINI HIGH SCHOOL,NUNGBA,NONEY,NONEY PT-1,Manipur,795159,,,,ChIJb7mz4yrWTjcRRmqr8Nk9_e8,A,Street Address,noney,"Domini English High School, Noney","Noney, Manipur, India"
THOUBAL,14050106001,2015-16,KAIREMBIKHOK PRIMARY SCHOOL,THOUBAL,KHANGABOK CHERAPUR P/S,KAIREMBIKHOK VILLAGE,Manipur,795148,,,,ChIJB68Hhjs7STcRGZtQi5PsdJ8,B,Locality,thoubal,Primary School,"Thoubal Mayum Leikai, Moijing, Manipur 795138, India"
CHURACHANDPUR,14030204702,2015-16,S. GANGPIJANG JBS (ADC),SAMULAMLAN,SAIKOT H/S,DOPKON,Manipur,795128,,,,,,,,,
BISHNUPUR,14040200206,2015-16,LAINGOUBI (AIDED) JUNIOR HIGH SCHOOL,MOIRANG,BORAYANGBI P/S,CHAIREL,Manipur,795133,,,,,,,,,
CHURACHANDPUR,14030301603,2015-16,LUNGTHUL(L) PRIMARY SCHOOL,SINGNGAT,SUANGDOH GOVT. JR. H/S,LUNGTHUL (L),Manipur,795139,,,,,,,,,
THOUBAL,14050204104,2015-16,ELITE CHILDREN ENGLISH SCHOOL (REC.),KAKCHING,PANGANTABI P/S.,CHAIREL VILLAGE,Manipur,795101,,,,ChIJ9xUliw5PSTcRc2UryU1hhq0,B,Pincode,795101,"Elite Children English School, Chairel Khunou","Chairel, Manipur 795101, India"
IMPHAL EAST,14070200211,2015-16,ST. SEBASTIAN SCHOOL,IRILBUNG,WANGKHEI JR. H/S,WARD NO 19,Manipur,795001,,,,,,,,,
IMPHAL EAST,14070200302,2015-16,MEITEI MAYEK UPPER P/S,IRILBUNG,WANGKHEI JR. H/S,WARD NO 20,Manipur,795001,,,,,,,,,
