City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
SOUTH GARO HILLS,17030201224,2015-16,BOLSAL ADING U.P.SCHOOL,BAGHMARA,BAGHMARA CRC,BOLSALADING,Meghalaya,794102,,,,,,,,,
SOUTH GARO HILLS,17030229901,2015-16,BETHEL ACADEMY,BAGHMARA,BAGHMARA CRC,BOLSALGRE,Meghalaya,794102,,,,ChIJw_hFrU4KVzcRZL6biN8Imos,B,Locality,baghmara,Bethel Academy,"Baghmara, Meghalaya, India"
SOUTH WEST GARO HILLS,17110216004,2015-16,PATIJORA SSA UPS,ZIKZAK,ZIKZAK CRC,PATIJORA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110216005,2015-16,PATIJORA SECONDARY SCHOOL,ZIKZAK,ZIKZAK CRC,PATIJORA,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110109306,2015-16,KASABANAGAR HIGHER SECONDARY SCHOOL,BETASING,MONABARI CRC,KASABANAGAR,Meghalaya,794105,,,,,,,,,
SOUTH WEST GARO HILLS,17110227001,2015-16,KALAICHAR SSA UPS,ZIKZAK,BOLDAMGRE CRC,KALAICHAR,Meghalaya,794115,,,,,,,,,
RI BHOI,17050307202,2015-16,MYNNAR JIRANG GOVT. LP. SCHOOL,JIRANG,JIRANG CRC,MYNNAR JIRANG,Meghalaya,781131,,,,,,,,,
RI BHOI,17050307301,2015-16,PAHAM UMSHRU GOVT. LP. SCHOOL,JIRANG,GUNPATI CRC,PAHAM UMSHRU,Meghalaya,781131,,,,,,,,,
RI BHOI,17050307501,2015-16,UMSHRU GOVT. LP. SCHOOL,JIRANG,RANIBARI CRC,UMSHRU,Meghalaya,781131,,,,,,,,,
WEST JAINTIA HILLS,17070115113,2015-16,"TOME MEMORIAL UPS, MOORALONG, JOWAI",THADLASKEIN,LADTHALABOH,LADTHADLABOH,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070115115,2015-16,"LADTHADLABOH UPS, SSA",THADLASKEIN,LADTHALABOH,LADTHADLABOH,Meghalaya,793150,,,,ChIJCc_nTXESUDcRR9W2nXMQqNc,B,Pincode,793150,"Ladthadlaboh Playground,Jowai","Jowai, Meghalaya 793150, India"
NORTH GARO HILLS,17080132501,2015-16,NEW HARINKATA U.P.SCHOOL,RESUBELPARA,NEW HARINKATA CRC,NEW HARINKATA,Meghalaya,794112,,,,,,,,,
NORTH GARO HILLS,17080132502,2015-16,NEW HARINKATA L.P.SCHOOL,RESUBELPARA,NEW HARINKATA CRC,NEW HARINKATA,Meghalaya,794112,,,,ChIJOUpQCEDMWTcRUsMK009PAI8,B,Locality,resubelpara,New Harin Kata U P School,"Resubelpara Municipal Board, Mendipathar, Meghalaya 794110, India"
NORTH GARO HILLS,17080132601,2015-16,UPPER MANIKGANJ L.P.SCHOOL,RESUBELPARA,MIAPARA CRC,UPPER MANIKGANJ,Meghalaya,794002,,,,ChIJf7FsMybNWTcR2oy4WwlVkx8,B,Locality,resubelpara,L.P.School,"DC Colony Rd, Resubelpara, Meghalaya 794108, India"
NORTH GARO HILLS,17080132701,2015-16,MANIKGANJ SECONDARY SCHOOL,RESUBELPARA,NEW HARINKATA CRC,LOWER MANIKGANJ,Meghalaya,798122,,,,,,,,,
SOUTH GARO HILLS,17030407212,2015-16,DARIT WATREGRE SSA U.P.SCHOOL,GASUAPARA,BAMON BAJRA CRC,WATREGRE,Meghalaya,794103,,,,,,,,,
SOUTH GARO HILLS,17030408425,2015-16,BAMON BAJRA SSA U.P.SCHOOL,GASUAPARA,BAMON BAJRA CRC,BAMON BAJRA,Meghalaya,794103,,,,,,,,,
SOUTH GARO HILLS,17030408502,2015-16,TEBISOKGRE SSA U.P.SCHOOL,GASUAPARA,BAMON BAJRA CRC,TEBISOKGRE,Meghalaya,794103,,,,,,,,,
SOUTH GARO HILLS,17030116301,2015-16,NEW DOLONGGRE L. P. S. ,CHOKPOT,RONGRIKKIMGRE C.R.C.,NEW DOLONGGRE,Meghalaya,794003,,,,,,,,,
SOUTH GARO HILLS,17030104521,2015-16,ASIMGRE SSA L.P.S,CHOKPOT,DOPANANGGRE C.R.C.,DOPANANGGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030103606,2015-16,BANDARIGRE SSA U.P. S,CHOKPOT,GANCHIKALAK  C. R. C.,BANDARIGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030103305,2015-16,DEKU GANCHI ADHOC U.P.S,CHOKPOT,GANCHIKALAK  C. R. C.,GANCHI KALAK,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030113502,2015-16,DOBAGRE SSA L.P.SCHOOL,CHOKPOT,GANCHIKALAK  C. R. C.,DOBOGRE,Meghalaya,794005,,,,,,,,,
WEST JAINTIA HILLS,17070300301,2015-16,SAMANONG NON-GOVT. LPS,AMLAREM,MUPYUT CLUSTER,SAMANONG,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070300401,2015-16,MOOSAKHIA GOVT. LPS,AMLAREM,MUPYUT CLUSTER,MOOSAKHIA,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070115116,2015-16,"GOVERNMENT PUBLIC SCHOOL, JOWAI",THADLASKEIN,LADTHALABOH,LADTHADLABOH,Meghalaya,793150,,,,ChIJI-8mg2gSUDcRmfCeMAL3zQE,B,Pincode,793150,Government Boy's Higher Secondary School,"Jowai, Meghalaya 793150, India"
WEST JAINTIA HILLS,17070115118,2015-16,"HALCYON DAYS SCHOOL, LUMPARIAT JOWAI",THADLASKEIN,LADTHALABOH,LADTHADLABOH,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070200704,2015-16,THANGLASEM LPS,LASKEIN,MADANRWAN,HYNNIAWKMAI,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070200801,2015-16,UPS LASKEIN,LASKEIN,LASKEIN ,LASKEIN,Meghalaya,793150,,,,ChIJs50u_UgCUDcRK7BihYobY4w,B,Pincode,793150,Govt UP School Mukhap,"Mawkaiaw, Meghalaya 793150, India"
WEST JAINTIA HILLS,17070200802,2015-16,LASKEIN GOVT LPS,LASKEIN,LASKEIN ,LASKEIN,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070200803,2015-16,ST. HILARIUS RCLPS LASKEIN,LASKEIN,LASKEIN ,LASKEIN,Meghalaya,793150,,,,,,,,,
EAST GARO HILLS,17020309003,2015-16,RONGRENG BAIZA L.P.S,SAMANDA,RONGRENGGRE CRC,RONGRENG BAIZA,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020309004,2015-16,LOWER RONGRENG BAIZA U.P.SCHOOL,SAMANDA,RONGRENGGRE CRC,RONGRENG BAIZA,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020309005,2015-16,RIPOK DOKATCHI SCHOOL,SAMANDA,RONGRENGGRE CRC,RONGRENG BAIZA,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020309101,2015-16,UPPER CHIDEKGRE GOVT.L.P.S.,SAMANDA,RONGRENGGRE CRC,UPPER CHIDEKGRE ,Meghalaya,794111,,,,,,,,,
NORTH GARO HILLS,17080201701,2015-16,KAMA GANDIM GOVT.L.P.S.,KHARKUTTA,UPPER KHARKUTTA,KAMA GANDIM,Meghalaya,783123,,,,,,,,,
NORTH GARO HILLS,17080201702,2015-16,MANGKRIPGITTIM L.P.S. ,KHARKUTTA,UPPER KHARKUTTA,KAMA GANDIM,Meghalaya,783134,,,,,,,,,
NORTH GARO HILLS,17080208103,2015-16,LOWER CHIMA IMPEL L.P.S.,KHARKUTTA,CHIMA JAMBAL CRC,CHIMA IMPEL,Meghalaya,794110,,,,,,,,,
NORTH GARO HILLS,17080103405,2015-16,ST THOMAS H/SEC SCHOOL,RESUBELPARA,NEW HARINKATA CRC,SALPARA,Meghalaya,794112,,,,,,,,,
SOUTH WEST GARO HILLS,17110119401,2015-16,AKINPARA GOVT. LPS,BETASING,RANGSAKONA CRC,AKINPARA,Meghalaya,794105,,,,,,,,,
WEST JAINTIA HILLS,17070300402,2015-16,MOOSAKHIA UPS,AMLAREM,MUPYUT CLUSTER,MOOSAKHIA,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070300501,2015-16,MADANTYRPAIT GOVT. PS,AMLAREM,MUPYUT CLUSTER,MADANTYRPAIT,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070300502,2015-16,MADANTYRPAIT LPS,AMLAREM,MUPYUT CLUSTER,MADANTYRPAIT,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070203301,2015-16,MUTHLONG RIM GOVT LPS,LASKEIN,PHRAMER,MUTHLONGRIM,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070203303,2015-16,MUTHLONGRIM UPS,LASKEIN,PHRAMER,MUTHLONGRIM,Meghalaya,793150,,,,,,,,,
EAST JAINTIA HILLS,17090110301,2015-16,NONGSNING GOVT LPS,KHLIEHRIAT,BYNDIHATI CLUSTER,NONGSNING,Meghalaya,793200,,,,,,,,,
WEST JAINTIA HILLS,17070200211,2015-16,MOWLONG LPS,LASKEIN,MOWKAIAW ,MOWTYRSHIAH,Meghalaya,793150,,,,,,,,,
SOUTH GARO HILLS,17030406606,2015-16,NILWASAGRE GOVT. L.P.SCHOOL,GASUAPARA,BAMON BAJRA CRC,NILWASAGRE,Meghalaya,794103,,,,,,,,,
EAST GARO HILLS,17020304601,2015-16,DILMA AMPANGGRE GOVT.L.P.S.,SAMANDA,DILMA CHIADING CRC,DILMA AMPANGGRE ,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020304602,2015-16,DILMA AMPANGGRE U.P.S.,SAMANDA,DILMA CHIADING CRC,DILMA AMPANGGRE ,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020222106,2015-16,ASIL L. P SCHOOL,SONGSAK,ASIL,ASIL ,Meghalaya,794111,,,,,,,,,
SOUTH WEST GARO HILLS,17110203006,2015-16,MADHERGAON LPS,ZIKZAK,MAHENDRAGANJ CRC,MAJHERCHAR II,Meghalaya,794106,,,,,,,,,
SOUTH WEST GARO HILLS,17110212401,2015-16,JEBALGRE UPS,ZIKZAK,SAKA BOLDAMGRE CRC,JEBALGRE,Meghalaya,794103,,,,,,,,,
SOUTH WEST GARO HILLS,17110212402,2015-16,JEBALGRE GOVT. LPS,ZIKZAK,SAKA BOLDAMGRE CRC,JEBALGRE,Meghalaya,794103,,,,,,,,,
SOUTH WEST GARO HILLS,17110213301,2015-16,ZIKZAK UPS,ZIKZAK,ZIKZAK CRC,ZIKZAK,Meghalaya,794115,,,,,,,,,
WEST KHASI HILLS,17040242401,2015-16,ST PETER HR. SEC. SCHOOL,NONGSTOIN,NEW NONGSTOIN CRC,PYNDENGREI,Meghalaya,793119,,,,ChIJgTbia12sUDcRF0zoKtkEm14,A,VILLAGE_NAME,pyndengrei,St. Peter's Higher Secondary School,"Pyndengrei, Nongstoin, Meghalaya 793119, India"
WEST KHASI HILLS,17040242402,2015-16,THOMAS JONES I UPS,NONGSTOIN,NEW NONGSTOIN CRC,PYNDENGREI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040242403,2015-16,ST PETER RCLP,NONGSTOIN,NEW NONGSTOIN CRC,PYNDENGREI,Meghalaya,793119,,,,,,,,,
WEST KHASI HILLS,17040242404,2015-16,THOMAS JONES  I  LPS,NONGSTOIN,NEW NONGSTOIN CRC,PYNDENGREI,Meghalaya,793119,,,,,,,,,
WEST JAINTIA HILLS,17070200909,2015-16,MUKHAP PRES LPS SSA,LASKEIN,LASKEIN ,MUKHAP,Meghalaya,793150,,,,,,,,,
WEST JAINTIA HILLS,17070200910,2015-16,DAVID EDWARD MUKHAP LPS,LASKEIN,LASKEIN ,MUKHAP,Meghalaya,793150,,,,,,,,,
EAST GARO HILLS,17020100103,2015-16,THAMRING MEM. GIRLS' U.P.S,RONGJENG,RONGJENG RESERVE CRC,RONJENG SONGMA,Meghalaya,794110,,,,,,,,,
EAST JAINTIA HILLS,17090110302,2015-16,SHYNRIANG NONGSNING LPS,KHLIEHRIAT,BYNDIHATI CLUSTER,NONGSNING,Meghalaya,793200,,,,,,,,,
EAST GARO HILLS,17020311503,2015-16,NENGSRANG SONGGITAL U.P.SCHOOL,SAMANDA,GITOKGRE CRC,GITOKGRE ,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020311601,2015-16,SOBOKGRE GOVT.L.P.S,SAMANDA,BOLKINGGRE CRC,SOBOKGRE ,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020311602,2015-16,SOBOKGRE UPGRADED UP SCHOOL,SAMANDA,BOLKINGGRE CRC,SOBOKGRE ,Meghalaya,794111,,,,,,,,,
EAST GARO HILLS,17020311701,2015-16,NABOKGRE GOVT. L.P.S,SAMANDA,BOLKINGGRE CRC,NABOKGRE,Meghalaya,794111,,,,,,,,,
SOUTH GARO HILLS,17030115301,2015-16,AWEGRI SSA  L.P.S.,CHOKPOT,DOPANANGGRE C.R.C.,AWEGRI,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030115501,2015-16,DAGAL ASIMGRE L.P.S.,CHOKPOT,KENEGRE C. R. C.,DAGAL ASIMGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030112402,2015-16,NEW PAROMGRE SSA L.P.S,CHOKPOT,EMANDURABANDA C.R.C.,NEW PAROMGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030105704,2015-16,DALDOGRE L.P.S.,CHOKPOT,BALWATGRE  C. R. C.,BALWAT,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030103807,2015-16,DIGRANGRE  L.P.S.,CHOKPOT,GANCHIKALAK  C. R. C.,DIGRANGGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030103504,2015-16,AKOKSIGRE  L.P.S.,CHOKPOT,GANCHIKALAK  C. R. C.,AKOKSIGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030103908,2015-16,DURAGRE  L.P.S.,CHOKPOT,NOKPANTE(RAJA RONG)CRC.  ,DURAGRE,Meghalaya,794005,,,,,,,,,
SOUTH GARO HILLS,17030104009,2015-16,DENDAMGRE GOVT. L.P.SCHOOL.,CHOKPOT,NOKPANTE(RAJA RONG)CRC.  ,DENDAMGRE,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010611503,2015-16,BOLCHUGRE SSA/ LPS,GAMBEGRE,DALUAGRE CRC,BOLCHUGRE,Meghalaya,794005,,,,,,,,,
EAST KHASI HILLS,17060304718,2015-16,PURIANG SECONDARY SCHOOL,MAWRYNGKNENG,PURIANG,PURIANG,Meghalaya,793021,,,,ChIJG-nvdjZ5UDcRbGteC_AJoZY,C,City,east khasi hills,BSF Senior Secondary School,"Umpling, East Khasi Hills, Shillong, Meghalaya 793006, India"
EAST KHASI HILLS,17060304720,2015-16,"UNITARIAN SECONDARY SCHOOL, PURIANG",MAWRYNGKNENG,PURIANG,PURIANG,Meghalaya,793021,,,,ChIJG-nvdjZ5UDcRbGteC_AJoZY,C,City,east khasi hills,BSF Senior Secondary School,"Umpling, East Khasi Hills, Shillong, Meghalaya 793006, India"
EAST KHASI HILLS,17060304721,2015-16,"SAWKYNTOIT SSA LP SCHOOL, PURIANG(NIUR)",MAWRYNGKNENG,PURIANG,PURIANG,Meghalaya,793021,,,,,,,,,
EAST KHASI HILLS,17060400107,2015-16,"SENG BHALANG SSA LP CHOOL, MADAN THANGSNING",MAWKYNREW,THANGSNING,THANGSNING,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060400108,2015-16,MERCY CHILD SSA UP SCHOOL THANGSNING,MAWKYNREW,THANGSNING,THANGSNING,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060302901,2015-16,UMPHRUP UP SCHOOL,MAWRYNGKNENG,SMIT,UMPHRUP,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060302902,2015-16,UMPHRUP PRESBYTERIAN LP,MAWRYNGKNENG,SMIT,UMPHRUP,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060711901,2015-16,ST. JOHN VIANNEY'S R.C SSA L.P SCHOOL NONGTHYMMAI,PYNURSLA,MAWRIANG CRC,NONGTHYMMAI,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060711902,2015-16,SEIBORLANG UPPER PRIMARY SCHOOL NONGTHYMMAI,PYNURSLA,MAWRIANG CRC,NONGTHYMMAI,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060808302,2015-16,DIENGKYNTHONG LPS,KHADARSHNONG - LAITKROH,LAITKROH,DIENGKYNTHONG,Meghalaya,793111,,,,,,,,,
EAST KHASI HILLS,17060808401,2015-16,"SENG KHASI LPS, TLUH",KHADARSHNONG - LAITKROH,SDER,TLUH,Meghalaya,793111,,,,,,,,,
EAST KHASI HILLS,17060600806,2015-16,"ST. LOUIS SSA RCUP SCHOOL, MAWPUN KYRTIANG",SHELLA BHOLAGANJ,PDENGSHNONG,MAWPUN KYRTIANG,Meghalaya,793108,,,,,,,,,
EAST KHASI HILLS,17060516701,2015-16,RYNGKU SOUTH SSA LPS,MAWSYNRAM,RYNGKU,RYNGKU SOUTH,Meghalaya,793113,,,,,,,,,
EAST KHASI HILLS,17060212901,2015-16,KREIT GOVT. LP SCHOOL,MYLLIEM,MAWMIH,KREIT,Meghalaya,793005,,,,,,,,,
EAST KHASI HILLS,17060212902,2015-16,KREIT PRESBYTERIAN. SSA LP SCHOOL,MYLLIEM,MAWMIH,KREIT,Meghalaya,793005,,,,,,,,,
WEST GARO HILLS,17010700202,2015-16,TURA TOWN SEC. SCHOOL,TURA URBAN AREA,SATSANG CRC,WARD NO. II,Meghalaya,794001,,,,ChIJzQZCpnbxVzcRGVuzysI3PB4,B,Pincode,794001,"Don Bosco College, Tura (Degree Section)","DBC Road, West Garo Hills, Tura, Meghalaya 794001, India"
EAST KHASI HILLS,17060104302,2015-16,LAITNONGRIM GOVT. LPS,MAWPHLANG,LAITNONGRIM CRC,LAITNONGRIM,Meghalaya,793114,,,,,,,,,
EAST KHASI HILLS,17060104303,2015-16,SPAR LAITNONGRIM LPS,MAWPHLANG,LAITNONGRIM CRC,LAITNONGRIM,Meghalaya,793114,,,,,,,,,
EAST KHASI HILLS,17060104305,2015-16,MAWKOHNGAIT SSA RCLPS,MAWPHLANG,LAITNONGRIM CRC,LAITNONGRIM,Meghalaya,793114,,,,,,,,,
EAST KHASI HILLS,17060108902,2015-16,MAWRIA KHARNGOI SSA LP SCHOOL,MAWPHLANG,MAWLYNGTHOH CRC,KHARANGOI,Meghalaya,793115,,,,,,,,,
EAST KHASI HILLS,17060109101,2015-16,MAWKAHIAR SSA LPS,MAWPHLANG,MAWLYNGTHOH CRC,MAWKAHIAR,Meghalaya,793115,,,,,,,,,
EAST KHASI HILLS,17060109102,2015-16,MAWKAHIAR SSA UPS,MAWPHLANG,MAWLYNGTHOH CRC,MAWKAHIAR,Meghalaya,793115,,,,,,,,,
EAST KHASI HILLS,17060711903,2015-16,NONGTHYMMAI PRESBYTERIAN L.P SCHOOL,PYNURSLA,MAWRIANG CRC,NONGTHYMMAI,Meghalaya,793110,,,,,,,,,
WEST GARO HILLS,17010304801,2015-16,HIRAPARA SSA LPS,TIKRIKILLA,HIRAPARA CRC,HIRAPARA,Meghalaya,794109,,,,,,,,,
WEST GARO HILLS,17010700521,2015-16,TURA GOVT. COLLEGE,TURA URBAN AREA,MODINAGAR CRC,WARD NO. V,Meghalaya,794001,,,,ChIJKbs1R5zxVzcRlNNzS-0po58,B,Pincode,794001,Tura Government College,"SH 11, Tura, Meghalaya 794001, India"
WEST GARO HILLS,17010406404,2015-16,MOTHER TERESA ENGLISH SCHOOL,RONGRAM,BABADAM CRC,URENGGRE,Meghalaya,794002,,,,,,,,,
WEST GARO HILLS,17010700109,2015-16,DOBASIPARA (ASS) GOVT. LPS,TURA URBAN AREA,CHUNMATI CRC,WARD NO. I,Meghalaya,794005,,,,,,,,,
WEST GARO HILLS,17010122505,2015-16,NAYAGAON SSA LP SCHOOL,SELSELLA,BELBARI CRC,NAYAGAON,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010122506,2015-16,UPPER NAYAGAON LPS,SELSELLA,BELBARI CRC,NAYAGAON,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010122507,2015-16,PAHARTOLI LP SCHOOL,SELSELLA,BELBARI CRC,NAYAGAON,Meghalaya,794104,,,,ChIJ82gw6rmp4jkR3yjWMIaxjcE,B,Pincode,794104,LP School,"Singimari-Phulbari-Agia-Guwahati Rd, New Bhaitbari, Meghalaya 794104, India"
WEST GARO HILLS,17010122601,2015-16,PHERSAKANDI GIRLS LPS,SELSELLA,NEW BHAITBARI CRC,PHERSHAKANDI,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010503802,2015-16,GONCHUDARE UP SCHOOL,DALU,THERIMPARA CRC,GONCHUDARE,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010503803,2015-16,GONCHUDARE WAGEGITTIM LPS,DALU,THERIMPARA CRC,GONCHUDARE,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010503806,2015-16,RUBI MEMORIAL ENGLISH SCHOOL,DALU,THERIMPARA CRC,GONCHUDARE,Meghalaya,794103,,,,,,,,,
WEST GARO HILLS,17010503807,2015-16,GONCHUDARE SECONDARY SCHOOL,DALU,KHERAPARA CRC,GONCHUDARE,Meghalaya,794103,,,,,,,,,
EAST KHASI HILLS,17060706701,2015-16,TYNRIANG RCLP SCHOOL TYNRIANG,PYNURSLA,UMNIUH TMAR CRC,TYNRIANG,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060706702,2015-16,ST. CYPRIAN'S SSA RCUP SCHOOL,PYNURSLA,UMNIUH TMAR CRC,TYNRIANG,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060706703,2015-16,TYNRIANG PRES. LP SCHOOL,PYNURSLA,UMNIUH TMAR CRC,TYNRIANG,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060707301,2015-16,TANGMANG PRES. L. P. SCHOOL,PYNURSLA,TANGMANG CRC,TANGMANG,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060401207,2015-16,GOOD SHEPHERD RCLP JONGKSHA,MAWKYNREW,JONGKSHA,JONGKSHA,Meghalaya,793015,,,,ChIJgUCDJtt6UDcRLPw_Xrwqyxg,A,Street Address,jongksha,Good Shepherd Hr. Sec. School,"Jongksha, Meghalaya 793015, India"
EAST KHASI HILLS,17060401208,2015-16,NAMLANG ROMAN CATHOLIC LP,MAWKYNREW,JONGKSHA,JONGKSHA,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060401209,2015-16,MARY'S GARDEN SSA LPS,MAWKYNREW,JONGKSHA,JONGKSHA,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060401210,2015-16,ABRAHAM PERSARA SSA UPS,MAWKYNREW,JONGKSHA,JONGKSHA,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060112301,2015-16,NONGBSAP SSA UPS,MAWPHLANG,RYNLI CRC,NONGBSAP PYLLUN,Meghalaya,793115,,,,,,,,,
EAST KHASI HILLS,17060112302,2015-16,NONGBSAP RUM LPS,MAWPHLANG,RYNLI CRC,NONGBSAP PYLLUN,Meghalaya,793121,,,,,,,,,
EAST KHASI HILLS,17060112303,2015-16,NONGBSAP GOVT. LPS,MAWPHLANG,RYNLI CRC,NONGBSAP PYLLUN,Meghalaya,793115,,,,,,,,,
EAST KHASI HILLS,17060112306,2015-16,NONGBSAP SECONDARY. SCHOOL,MAWPHLANG,RYNLI CRC,NONGBSAP PYLLUN,Meghalaya,793121,,,,,,,,,
EAST KHASI HILLS,17060103701,2015-16,LEMPLUH LPS,MAWPHLANG,SOHPIAN CRC,LEMPLUH,Meghalaya,793115,,,,,,,,,
EAST KHASI HILLS,17060103702,2015-16,"MAWPYLLUN LPS, LEMPLUH",MAWPHLANG,SOHPIAN CRC,LEMPLUH,Meghalaya,793121,,,,,,,,,
EAST KHASI HILLS,17060803106,2015-16,SWER SHILLIANGWAH RCLPS,KHADARSHNONG - LAITKROH,MAWKDOK-SWER,SWER,Meghalaya,793111,,,,,,,,,
EAST KHASI HILLS,17060803107,2015-16,"VILLAGE DURBAR HR.SECONDARY SCHOOL, SWER",KHADARSHNONG - LAITKROH,MAWKDOK-SWER,SWER,Meghalaya,793111,,,,,,,,,
EAST KHASI HILLS,17060705401,2015-16,MAWKYRNOT PRES. L. P. SCHOOL,PYNURSLA,PHLANG TYNGUR CRC,MAWKYRNOT,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060705402,2015-16,MAWKYRNOT PRES. SSA U. P. SCHOOL,PYNURSLA,PHLANG TYNGUR CRC,MAWKYRNOT,Meghalaya,793110,,,,,,,,,
WEST GARO HILLS,17010135301,2015-16,SALBILLA I SSA L.P.S.,SELSELLA,RAMJONGGRE CRC,SALBILLA I,Meghalaya,794104,,,,,,,,,
WEST GARO HILLS,17010207501,2015-16,BOLCHUGRE LPS,DADENGGRE,AJIGRE CRC,BOLCHUGRE,Meghalaya,794003,,,,,,,,,
EAST KHASI HILLS,17060506409,2015-16,SENGKHASI SSA UP SCHOOL LAWBAH,MAWSYNRAM,LAWBAH,LAWBAH,Meghalaya,793113,,,,,,,,,
EAST KHASI HILLS,17060506410,2015-16,REVD. DUFFERINE PRES LPS,MAWSYNRAM,LAWBAH,LAWBAH,Meghalaya,793113,,,,,,,,,
EAST KHASI HILLS,17060208503,2015-16,UMSAW MAWJYNRONG PRES. LPS,MYLLIEM,MAWSIATKHNAM,UMSAW MAWJYNRONG,Meghalaya,793022,,,,,,,,,
EAST KHASI HILLS,17060208504,2015-16,UMSAW MAWJYNRONG LP SCHOOL,MYLLIEM,MAWSIATKHNAM,UMSAW MAWJYNRONG,Meghalaya,793022,,,,,,,,,
EAST KHASI HILLS,17060403603,2015-16,MAWKYNREW PRESBYTERIAN LP,MAWKYNREW,MAWKYNREW,MAWKYNREW,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060403604,2015-16,MAWKYNREW ROMAN CATHOLIC LP,MAWKYNREW,MAWKYNREW,MAWKYNREW,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060403605,2015-16,NONGRIM MAWKHLIR SSA LP SCHOOL,MAWKYNREW,MAWKYNREW,MAWKYNREW,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060303303,2015-16,MAWPYRSHONG PRES LPS,MAWRYNGKNENG,MAWBER,MAWPYRSHONG,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060303305,2015-16,MAWSOHLUR SSA LPS,MAWRYNGKNENG,MAWBER,MAWPYRSHONG,Meghalaya,793015,,,,,,,,,
EAST KHASI HILLS,17060902201,2015-16,SUNDERLAND MEMORIAL LPS,SHILLONG MUNICIPAL AND CANTT.,LABAN & CANTT.,WARD 22,Meghalaya,793004,,,,,,,,,
EAST KHASI HILLS,17060700205,2015-16,WAHSKHONG SSA L.P SCHOOL,PYNURSLA,MAWKAJEM CRC,NONGJRI WAHSKHONG,Meghalaya,793110,,,,,,,,,
EAST KHASI HILLS,17060700401,2015-16,MAWKAJEM R.C.L.P SCHOOL MAWKAJEM,PYNURSLA,MAWKAJEM CRC,MAWKAJEM,Meghalaya,793110,,,,,,,,,
