City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
LAWNGTLAI,15070100803,2015-16,BRU BAPTIST CHURCH PRIMARY SCHOOL LUNGHAUKA,BUNGTLANG,CRC TUITHUMHNAR,LUNGHAUKA,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070100804,2015-16,PRESBYTERIAN SCHOOL P/S LUNGHAUKA,BUNGTLANG,CRC TUITHUMHNAR,LUNGHAUKA,Mizoram,796891,,,,ChIJTcdR1LLNsjARVim7naO66i8,B,Pincode,796891,Bazar Presbyterian Church,"Lawngtlai Bazar, Chandmary, Lawngtlai, Mizoram 796891, India"
LAWNGTLAI,15070100805,2015-16,LIKBK PRIMARY SCHOOL LUNGHAUKA,BUNGTLANG,CRC TUITHUMHNAR,LUNGHAUKA,Mizoram,796891,,,,ChIJZS1Dz7LNsjARbSEpbWx-JnE,B,Pincode,796891,LIKBK,"Bazar Veng, Lawngtlai, Mizoram 796891, India"
LAWNGTLAI,15070100902,2015-16,HMAWNGBU P/S (Local Body),BUNGTLANG,CRC TUITHUMHNAR,HMAWNGBU,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070100602,2015-16,SAIKHAWTHLIR UPS (SSA),BUNGTLANG,CRC BUNGTLANG,SAIKHAWTHLIR,Mizoram,796891,,,,,,,,,
SAIHA,15080105002,2015-16,NAOATLAH II PS (LOCL BODY),SAIHA,CHHAOLO,NOAOTLAH II,Mizoram,796901,,,,,,,,,
SAIHA,15080105101,2015-16,SIATA I PS I (LOCAL BODY),SAIHA,CHHAOLO,SIATA II,Mizoram,796901,,,,,,,,,
SAIHA,15080105102,2015-16,SIATA II PS (AIDED),SAIHA,CHHAOLO,SIATA II,Mizoram,796901,,,,ChIJfRPUPvImszARAgoxwT7-ZfI,B,Pincode,796901,Primary School 2,"Siata, Mizoram 796901, India"
SAIHA,15080200201,2015-16,GOV'T. TIPA 'D' - II M/S,TUIPANG,TUIPANG,TIPA 'D' II,Mizoram,796911,,,,,,,,,
LAWNGTLAI,15070103402,2015-16,JOGNASURY P/S (Local Body),BUNGTLANG,CRC SAKEILUI,JOGNASURY,Mizoram,796770,,,,,,,,,
LAWNGTLAI,15070103501,2015-16,SUMSILUI M/S (Local Body),BUNGTLANG,CRC SAKEILUI,SUMSILUI,Mizoram,796770,,,,,,,,,
LAWNGTLAI,15070200707,2015-16,"SOUTH HEATH ACADEMY, LAWNGTLAI",LAWNGTLAI,CRC BAZAR,COUNCIL VENG,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070200802,2015-16,CHANDMARY-I P/S-I (Local Body),LAWNGTLAI,CRC BAZAR,CHANDMARY-I,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070500501,2015-16,UGALSURY P/S (Local Body),BARAPANSURY,CRC BARAPANSURY,UGALSURY,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070500502,2015-16,UGALSURY UPS (SSA),BARAPANSURY,CRC BARAPANSURY,UGALSURY,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070500503,2015-16,BUICHEG LPS (SSA),BARAPANSURY,CRC BARAPANSURY,UGALSURY,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070500601,2015-16,CHOTAPANSURY P/S (Local Body),BARAPANSURY,CRC BARAPANSURY,CHOTAPANSURY,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070100904,2015-16,Govt. BORDER M/S HMAWNGBU,BUNGTLANG,CRC TUITHUMHNAR,HMAWNGBU,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070301304,2015-16,TLANGPUI LPS (SSA),SANGAU,CRC LUNGPHER,LUNGZARTUM,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070301305,2015-16,LUNGZARHTUM RMSA SECONDARY SCHOOL,SANGAU,CRC LUNGPHER,LUNGZARTUM,Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070301306,2015-16,"ALPHA ENGLISH ACADEMY, LUNGZARHTUM",SANGAU,CRC LUNGPHER,LUNGZARTUM,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104203,2015-16,PRESBYTERIAN SCHOOL DARNAMTLANG,BUNGTLANG,CRC TUITHUMHNAR,DARNAMTLANG,Mizoram,796891,,,,ChIJTcdR1LLNsjARVim7naO66i8,B,Pincode,796891,Bazar Presbyterian Church,"Lawngtlai Bazar, Chandmary, Lawngtlai, Mizoram 796891, India"
LAWNGTLAI,15070104303,2015-16,T.DUMZAU P/S (Local Body),BUNGTLANG,CRC TUITHUMHNAR,T.DUMZAU,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104304,2015-16,T.DUMZAU UPS (SSA),BUNGTLANG,CRC TUITHUMHNAR,T.DUMZAU,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104305,2015-16,BRU BAPTIST CHURCH P/S T.DUMZAU,BUNGTLANG,CRC TUITHUMHNAR,T.DUMZAU,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070200803,2015-16,CHANDAMRY-I P/S-II (Local Body),LAWNGTLAI,CRC BAZAR,CHANDMARY-I,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070200804,2015-16,"N.E.S (PVT), CHANDMARY",LAWNGTLAI,CRC BAZAR,CHANDMARY-I,Mizoram,796891,,,,,,,,,
LUNGLEI,15060203501,2015-16,GOVT. ZOBAWK M/S - I,STATION,ZOBAWK,ZOBAWK,Mizoram,796701,,,,ChIJq6qq6iE5TTcR8v2XjedgqgM,A,Street Address,zobawk,Govt. High School,"Zobawk, Lunglei, Mizoram 796701, India"
LUNGLEI,15060203502,2015-16,GOVT. ZOBAWK M/S - II,STATION,ZOBAWK,ZOBAWK,Mizoram,796701,,,,,,,,,
LAWNGTLAI,15070500605,2015-16,CHOTAPANSURY UPS (SSA),BARAPANSURY,CRC BARAPANSURY,CHOTAPANSURY,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070500701,2015-16,GULSINGBAPSORA P/S (Local Body),BARAPANSURY,CRC BARAPANSURY,GULSINGBAPSORA,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070500702,2015-16,GULSINGBAPSORA UPS (SSA),BARAPANSURY,CRC BARAPANSURY,GULSINGBAPSORA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070500801,2015-16,NAGDARASORA P/S (Local Body),BARAPANSURY,CRC BARAPANSURY,NAGDARASORA,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070100701,2015-16,TUITHUMHNAR M/S (Local Body),BUNGTLANG,CRC TUITHUMHNAR,TUITHUMHNAR,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070301307,2015-16,SOUTH POINT SCHOOL,SANGAU,CRC LUNGPHER,LUNGZARTUM,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070301308,2015-16,SOUTH POINT HIGH SCHOOL,SANGAU,CRC LUNGPHER,LUNGZARTUM,Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070301401,2015-16,LUNGTIAN M/S (Local Body),SANGAU,CRC LUNGTIAN,LUNGTIAN,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070301403,2015-16,LUNGTIAN P/S-I (Local Body),SANGAU,CRC LUNGTIAN,LUNGTIAN,Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070301405,2015-16,LUNGTIAN P/S-III (Local Body),SANGAU,CRC LUNGTIAN,LUNGTIAN,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104401,2015-16,ZOCHACHHUAH PS (Local Body),BUNGTLANG,CRC TUITHUMHNAR,ZOCHACHHUAH,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104402,2015-16,ZOCHACHHUAH UPS  (SSA),BUNGTLANG,CRC TUITHUMHNAR,ZOCHACHHUAH,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104501,2015-16,LAITLANG LPS (SSA),BUNGTLANG,CRC TUITHUMHNAR,LAITLANG,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104502,2015-16,LAITLANG UPS (SSA),BUNGTLANG,CRC TUITHUMHNAR,LAITLANG,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070104601,2015-16,DUMZAUTLANG PS (Local Body),BUNGTLANG,CRC TUITHUMHNAR,DUMZAUTLANG,Mizoram,796891,,,,,,,,,
LUNGLEI,15060203503,2015-16,GOVT. ZOBAWK P/S - I,STATION,ZOBAWK,ZOBAWK,Mizoram,796701,,,,ChIJq6qq6iE5TTcR8v2XjedgqgM,A,Street Address,zobawk,Govt. High School,"Zobawk, Lunglei, Mizoram 796701, India"
LUNGLEI,15060203504,2015-16,GOVT. ZOBAWK P/S - II,STATION,ZOBAWK,ZOBAWK,Mizoram,796701,,,,,,,,,
LUNGLEI,15060203505,2015-16,GOVT. ZOBAWK P/S - III,STATION,ZOBAWK,ZOBAWK,Mizoram,796701,,,,,,,,,
LUNGLEI,15060304006,2015-16,MALSURI II  UPGRADED P/S (SSA),TLABUNG,KALAPANI,MALSURI,Mizoram,796751,,,,,,,,,
LUNGLEI,15060304007,2015-16,MALSURI  - I UPGRADED P/S (SSA),TLABUNG,KALAPANI,MALSURI,Mizoram,796751,,,,,,,,,
LAWNGTLAI,15070100702,2015-16,TUITHUMHNAR P/S  (Local Body),BUNGTLANG,CRC TUITHUMHNAR,TUITHUMHNAR,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070100703,2015-16,"SYNOD HOME MISSION SCHOOL,TUITHUMHNAR",BUNGTLANG,CRC TUITHUMHNAR,TUITHUMHNAR,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070100704,2015-16,TUITHUMHNAR RMSA SECONDARY SCHOOL,BUNGTLANG,CRC BUNGTLANG,TUITHUMHNAR,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070501601,2015-16,JARUDUBOSORA P/S (Local Body),BARAPANSURY,CRC MAINABAPSORA,JARUDUBOSORA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070103502,2015-16,SUMSILUI P/S (Local Body),BUNGTLANG,CRC SAKEILUI,SUMSILUI,Mizoram,796770,,,,,,,,,
LAWNGTLAI,15070103503,2015-16,LIKBK LAIRAM HOME MISSION SCHOOL (Church),BUNGTLANG,CRC SAKEILUI,SUMSILUI,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070103601,2015-16,KARLUI P/S (Local Body),BUNGTLANG,CRC SAKEILUI,KARLUI,Mizoram,786891,,,,,,,,,
LAWNGTLAI,15070103603,2015-16,KARLUI UPS (SSA),BUNGTLANG,CRC SAKEILUI,KARLUI,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070402406,2015-16,BETBANYA M/S (Local Body),KAMALANAGAR,CRC LONGPUIGHAT,BETBANYA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070402407,2015-16,LITTLE STAR COMP. M/S,KAMALANAGAR,CRC LONGPUIGHAT,BETBANYA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070402601,2015-16,VASEITLANG-I P/S (Local Body),KAMALANAGAR,CRC LONGPUIGHAT,VASEITLANG-I,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070402602,2015-16,VASEITLANG-MS (Local Body),KAMALANAGAR,CRC LONGPUIGHAT,VASEITLANG-I,Mizoram,796772,,,,,,,,,
LUNGLEI,15060304008,2015-16,DURSURI UPGRADED P/S (SSA),TLABUNG,KALAPANI,MALSURI,Mizoram,796751,,,,,,,,,
LUNGLEI,15060400101,2015-16,GOVT. VENGLAI M/S,BUNGHMUN,VENGLAI,VENGLAI,Mizoram,796701,,,,ChIJ_bWVtzTrTTcRDGUmzwhyCTI,A,Street Address,venglai,Govt Aizawl Venglai Middle School,"Aizawl Venglai, Chaltlang, Aizawl, Mizoram 796007, India"
LUNGLEI,15060400102,2015-16,GOVT. VENGLAI P/S,BUNGHMUN,VENGLAI,VENGLAI,Mizoram,796701,,,,ChIJ_bWVtzTrTTcRDGUmzwhyCTI,A,Street Address,venglai,Govt Aizawl Venglai Middle School,"Aizawl Venglai, Chaltlang, Aizawl, Mizoram 796007, India"
LUNGLEI,15060400103,2015-16,SACRED HEART M/S (DEFICIT),BUNGHMUN,VENGLAI,VENGLAI,Mizoram,796701,,,,,,,,,
LUNGLEI,15060400104,2015-16,SACRED HEART PVT. P/S,BUNGHMUN,VENGLAI,VENGLAI,Mizoram,796701,,,,,,,,,
LAWNGTLAI,15070501602,2015-16,JARULDUBASORA UPS (SSA),BARAPANSURY,CRC MAINABAPSORA,JARUDUBOSORA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070501701,2015-16,RENGKASHYA M/S (Local Body),BARAPANSURY,CRC MAINABAPSORA,RENGKASHYA,Mizoram,796772,,,,,,,,,
SAIHA,15080204701,2015-16,TIPA  'D' I PS (SSA),TUIPANG,TUIPANG,TIPA D-I,Mizoram,796911,,,,,,,,,
SAIHA,15080204702,2015-16,TIPA  'D' I UPS (SSA),TUIPANG,TUIPANG,TIPA D-I,Mizoram,796911,,,,,,,,,
LAWNGTLAI,15070302203,2015-16,BLUE MOUNTIAN E.SCHOOL,SANGAU,CRC SANGAU,SANGAU-III,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070302301,2015-16,SANGAU M/S (Local Body),SANGAU,CRC SANGAU,SANGAU-IV,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070302302,2015-16,SANGAU-II P/S-I (Local Body),SANGAU,CRC SANGAU,SANGAU-IV,Mizoram,796810,,,,ChIJ0Twu0_woTTcRVWtRVLg3t0Y,B,Locality,sangau,Sangau-II Playground,"Sangau, Mizoram 796810, India"
LAWNGTLAI,15070302303,2015-16,SANGAU-II P/S-III (Local Body),SANGAU,CRC SANGAU,SANGAU-IV,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070400101,2015-16,KAMALANAGAR-I GOVT M/S (Local Body),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-I,Mizoram,796772,,,,ChIJqaqqej5NTTcRKFCH-kv1n10,B,Locality,kamalanagar,Govt. Kamalanagar College,"Kamalanagar, Chawngte, Randhakpur, Kamalanagar II, Lawngtlai, Mizoram 796770, India"
LAWNGTLAI,15070402701,2015-16,VASEITLANG-II P/S (Local Body),KAMALANAGAR,CRC LONGPUIGHAT,VASEITLANG-II,Mizoram,796772,,,,,,,,,
LUNGLEI,15060203301,2015-16,GOVT. SAIREP P/S,STATION,ZOBAWK,SAIREP,Mizoram,796701,,,,,,,,,
LUNGLEI,15060203302,2015-16,SAIREP M/S (SSA),STATION,ZOBAWK,SAIREP,Mizoram,796701,,,,,,,,,
LUNGLEI,15060203401,2015-16,GOVT. HLUMTE P/S,STATION,ZOBAWK,HLUMTE,Mizoram,796701,,,,,,,,,
SAIHA,15080201403,2015-16,LOPU PS- II (LOCAL BODY),TUIPANG,LAKI,LOPU,Mizoram,796911,,,,,,,,,
SAIHA,15080201404,2015-16,LOPU PS- III (LOCAL BODY),TUIPANG,LAKI,LOPU,Mizoram,796911,,,,,,,,,
SAIHA,15080201405,2015-16,LOPU UPS (SSA),TUIPANG,LAKI,LOPU,Mizoram,796911,,,,,,,,,
SAIHA,15080201406,2015-16,BAPTIST SCHOOL,TUIPANG,LAKI,LOPU,Mizoram,796911,,,,,,,,,
LAWNGTLAI,15070300306,2015-16,"ELITE CHILDRENS ACADEMY, PANGKHUA",SANGAU,CRC SANGAU,PANGKHUA,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070300308,2015-16,"GOVT. BETHEL HIGH SCHOOL, PANGKHUA",SANGAU,CRC SANGAU,PANGKHUA,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070300401,2015-16,Govt. THALTLANG M/S,SANGAU,CRC SANGAU,THALTLANG,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070300402,2015-16,THALTLANG P/S (Local Body),SANGAU,CRC SANGAU,THALTLANG,Mizoram,796810,,,,,,,,,
LUNGLEI,15060403307,2015-16,TLEU UPS (SSA),BUNGHMUN,BUNGHMUN,BUNGHMUN,Mizoram,796701,,,,,,,,,
LAWNGTLAI,15070202002,2015-16,SAIZAWH'E' UPS (SSA),LAWNGTLAI,CRC PAITHAR,SAIZAWH 'E',Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070202101,2015-16,ELECTRIC M/S (Local Body),LAWNGTLAI,CRC THINGKAH,ELECTRIC VENG,Mizoram,796891,,,,ChIJayQ8IU7MsjARDE6qLE8LB3I,A,VILLAGE_NAME,electric veng,BCM Biak In Electric Veng,"796891, Electric Veng, Champhai, Mizoram 796891, India"
LAWNGTLAI,15070202102,2015-16,"ADVANTIST ENGLISH SCHOOL, ELECTRICT VENG",LAWNGTLAI,CRC THINGKAH,ELECTRIC VENG,Mizoram,796891,,,,ChIJcwe8RLWUTTcRqxo_N1Y8vaM,A,VILLAGE_NAME,electric veng,Adventist English School,"Hermon St, Electric Veng, Aizawl, Mizoram 796007, India"
LAWNGTLAI,15070400307,2015-16,KAMALANAGAR-III DULORAM PUBLIC SCHOOL,KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-III,Mizoram,796772,,,,ChIJBVVpwjhNTTcRzT7YYXGD_nA,B,Locality,kamalanagar,Duloram Public School,"Kamalanagar III, Kamalanagar, Mizoram 796772, India"
SAIHA,15080102910,2015-16,NEW COLONY - I MS (LOCAL BODY),SAIHA,OLD SAIHA,NEW COLONY-I,Mizoram,796901,,,,,,,,,
SAIHA,15080103001,2015-16,N.COLONY - II P/S (LOCAL BODY),SAIHA,OLD SAIHA,NEW COLONY-II,Mizoram,796901,,,,,,,,,
SAIHA,15080103002,2015-16,PRESBYTERIAN ENGLISH SCHOOL,SAIHA,OLD SAIHA,NEW COLONY-II,Mizoram,796901,,,,,,,,,
SAIHA,15080103101,2015-16,N. COLONY - III PS (SSA),SAIHA,OLD SAIHA,NEW COLONY-III,Mizoram,796901,,,,,,,,,
SAIHA,15080201801,2015-16,MIEPU - I PS (LOCAL BODY),TUIPANG,TONGKALONG,MIEPU,Mizoram,796911,,,,,,,,,
SAIHA,15080201803,2015-16,MIEPU - I UPS (SSA),TUIPANG,TONGKALONG,MIEPU,Mizoram,796911,,,,,,,,,
SAIHA,15080201901,2015-16,PHURA 'S' M/S (LOCAL BODY),TUIPANG,PHURA,PHURA 'S',Mizoram,796911,,,,,,,,,
LAWNGTLAI,15070300102,2015-16,SANGAU-I P/S-I (Local Body),SANGAU,CRC SANGAU,SANGAU-I,Mizoram,796810,,,,,,,,,
SAIHA,15080100104,2015-16,GOVT. SIAHA HIGH SCHOOL,SAIHA,OLD SAIHA,SIAHA VAIHPI - I,Mizoram,796901,,,,ChIJeS3rLdbTsjAR_CZ8iDDAexY,B,Pincode,796901,Government Saiha College,"NH 54B, Siaha, Mizoram 796901, India"
SAIHA,15080100105,2015-16,SIAHA VAIHPI UPS (SSA),SAIHA,OLD SAIHA,SIAHA VAIHPI - I,Mizoram,796901,,,,,,,,,
SAIHA,15080100201,2015-16,MEISAVAIH E MS (LOCAL BODY),SAIHA,OLD SAIHA,MEISAVAIH 'E',Mizoram,796901,,,,,,,,,
SAIHA,15080100202,2015-16,MEISAVAIH 'E' P/S (LOCAL BODY),SAIHA,OLD SAIHA,MEISAVAIH 'E',Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070202103,2015-16,LAWNGTLAI-III P/S-II (Local Body),LAWNGTLAI,CRC THINGKAH,ELECTRIC VENG,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070300101,2015-16,Govt. IGM SANGAU,SANGAU,CRC SANGAU,SANGAU-I,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070400115,2015-16,NIRVAN RESIDENTIAL H/S,KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-I,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070400116,2015-16,NEW ANGEL PUBLIC H/S,KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-I,Mizoram,796770,,,,ChIJWwhgTz5NTTcRFjYNL3O4WCg,B,Locality,kamalanagar,New Angel Public School,"Kamalanagar I, Kamalanagar, Mizoram 796772, India"
LAWNGTLAI,15070400201,2015-16,KAMALANAGAR-II P/S (Local Body),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-II,Mizoram,796772,,,,,,,,,
SAIHA,15080103102,2015-16,DONBOSCO PS,SAIHA,OLD SAIHA,NEW COLONY-III,Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070403503,2015-16,FULTULI - II P/S (Local Body),KAMALANAGAR,CRC NEW JAGANASURY,FULTULI,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070403601,2015-16,FULSORA P/S (Local Body),KAMALANAGAR,CRC NEW JAGANASURY,FULSORA,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070403602,2015-16,FULSORA M/S (Local Body),KAMALANAGAR,CRC NEW JAGANASURY,FULSORA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070300103,2015-16,SANGAU-I P/S-II (Local Body),SANGAU,CRC SANGAU,SANGAU-I,Mizoram,796810,,,,ChIJxZsH2vwoTTcRx2Zfq5e7OIU,B,Locality,sangau,Sangau II YLA Football Field,"Sangau, Mizoram 796810, India"
LAWNGTLAI,15070300106,2015-16,GOVT. BLUE MOUNTAIN HIGH SCHOOL,SANGAU,CRC SANGAU,SANGAU-I,Mizoram,796810,,,,ChIJV1QAqfooTTcRoQPEKgZG4jk,B,Locality,sangau,Government Blue Mountain High School,"Sangau, Mizoram 796810, India"
LAWNGTLAI,15070300107,2015-16,"BLUE MOUNTAIN ENGLISH SCHOOL, SANGAU-I",SANGAU,CRC SANGAU,SANGAU-I,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070300206,2015-16,DONBOSCO SCHOOL SANGAU,SANGAU,CRC SANGAU,SANGAU-II,Mizoram,796891,,,,ChIJEzxeQ7LNsjARI3IS2nhGI4U,B,Pincode,796891,Don Bosco School,"Lawngtlai, Mizoram 796891, India"
LAWNGTLAI,15070300208,2015-16,SANGAU-II P/S-II (Local Body),SANGAU,CRC SANGAU,SANGAU-II,Mizoram,796810,,,,,,,,,
SAIHA,15080100301,2015-16,MEISATLA I MS (LOCAL BODY),SAIHA,OLD SAIHA,MEISATLAH I,Mizoram,796901,,,,,,,,,
SAIHA,15080103103,2015-16,DON BOSCO HSS,SAIHA,OLD SAIHA,NEW COLONY-III,Mizoram,796901,,,,ChIJ5yRtvnzRsjARViTxuSoOb0Q,B,Pincode,796901,Don Bosco School,"NH 54B, Siaha, Mizoram 796901, India"
SAIHA,15080103104,2015-16,AUXILIUM ENGLISH H/S,SAIHA,OLD SAIHA,NEW COLONY-III,Mizoram,796901,,,,,,,,,
SAIHA,15080103105,2015-16,DON BOSCO H/S (ADHOC),SAIHA,OLD SAIHA,NEW COLONY-III,Mizoram,796901,,,,ChIJ5yRtvnzRsjARViTxuSoOb0Q,B,Pincode,796901,Don Bosco School,"NH 54B, Siaha, Mizoram 796901, India"
SAIHA,15080103106,2015-16,DONBOSCO MS,SAIHA,OLD SAIHA,NEW COLONY-III,Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070400203,2015-16,BAPTIST BOARDING SCHOOL,KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-II,Mizoram,796772,,,,ChIJ74AXIjlNTTcR-ISbUMX94eg,B,Locality,kamalanagar,Baptist Boarding School,"Kamalanagar III, Kamalanagar, Mizoram 796772, India"
LAWNGTLAI,15070400204,2015-16,KAMALANAGAR-II KCM P/S (Local Body),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-II,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070400209,2015-16,KAMALANAGAR-II ARUTI MEMORIAL P/S (Local Body),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-II,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070400301,2015-16,KAMALANAGAR-III KRISTO MOHAN MEMORIAL M/S (Local Body),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-III,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070403701,2015-16,DURSORA LPS (SSA),KAMALANAGAR,CRC NEW JAGANASURY,DURSORA,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070403801,2015-16,BILLOSORA P/S (Local Body),KAMALANAGAR,CRC PARVA,BILLOSORA,Mizoram,796981,,,,,,,,,
LAWNGTLAI,15070403802,2015-16,BILLOSORA UPS (SSA),KAMALANAGAR,CRC PARVA,BILLOSORA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070403901,2015-16,SILOSORA P/S (Local Body),KAMALANAGAR,CRC NEW JAGANASURY,SILOSORA,Mizoram,796891,,,,,,,,,
LAWNGTLAI,15070403902,2015-16,SILOSORA UPS (SSA),KAMALANAGAR,CRC PARVA,SILOSORA,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070300302,2015-16,PANGKHUA GOVT M/S (Local Body),SANGAU,CRC SANGAU,PANGKHUA,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070300304,2015-16,PANGKHUA P/S-II (Local Body),SANGAU,CRC SANGAU,PANGKHUA,Mizoram,796810,,,,,,,,,
LAWNGTLAI,15070300305,2015-16,PANGKHUA P/S-I (Local Body),SANGAU,CRC SANGAU,PANGKHUA,Mizoram,796810,,,,,,,,,
LUNGLEI,15060303206,2015-16,L.Z.M. ENGLISH MEDIUM,TLABUNG,TLABUNG,TLABUNG,Mizoram,796751,,,,ChIJ2YUONUNfTTcRYqXiBuuZuL8,A,Street Address,tlabung,LZM English Medium School,"Tlabung-Borapansury Rd, Tlabung, Mizoram 796751, India"
SAIHA,15080103201,2015-16,ECM VAIH PS (SSA),SAIHA,N.SAIHA,ECM VAIH,Mizoram,796901,,,,ChIJxexawX3RsjARqtYEQGgcwxo,B,Pincode,796901,College Vaih ECM Church,"Siaha, Mizoram 796901, India"
SAIHA,15080103202,2015-16,ECM HIGHER SECONDARY,SAIHA,N.SAIHA,ECM VAIH,Mizoram,796901,,,,ChIJmTBYU53RsjAR4D6DnFhHvsw,B,Locality,saiha,ECM High School,"Saiha, Mizoram 796901, India"
SAIHA,15080103203,2015-16,ECM HIGH SCHOOL (DEFICIT),SAIHA,N.SAIHA,ECM VAIH,Mizoram,796901,,,,ChIJmTBYU53RsjAR4D6DnFhHvsw,B,Locality,saiha,ECM High School,"Saiha, Mizoram 796901, India"
SAIHA,15080103204,2015-16,E.C.M MS (LOCAL BODY),SAIHA,N.SAIHA,ECM VAIH,Mizoram,796901,,,,,,,,,
LAWNGTLAI,15070400302,2015-16,KAMALANAGAR-III BAPTIST BOARDING M/S (Church),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-III,Mizoram,796772,,,,ChIJ74AXIjlNTTcR-ISbUMX94eg,B,Locality,kamalanagar,Baptist Boarding School,"Kamalanagar III, Kamalanagar, Mizoram 796772, India"
LAWNGTLAI,15070400303,2015-16,KAMALANAGAR-III KRISTO MOHAN MEMORIAL P/S (Local Body),KAMALANAGAR,CRC KAMALANAGAR,KAMALANAGAR-III,Mizoram,796772,,,,,,,,,
LAWNGTLAI,15070404001,2015-16,DEVASORA 'S' UPS (SSA),KAMALANAGAR,CRC PARVA,DEVASORA 'S',Mizoram,796981,,,,,,,,,
LUNGLEI,15060302202,2015-16,"INDIRA MEM. AIDED M/S (ADHOC), NEW KHOJOISURI",TLABUNG,TIPPERAGHAT,KHOJOISURI,Mizoram,796751,,,,,,,,,
LUNGLEI,15060302203,2015-16,GOVT. LETISURI P/S,TLABUNG,TIPPERAGHAT,KHOJOISURI,Mizoram,796751,,,,,,,,,
