City,EduID,AC_YEAR,Name,Locality,Street Address,VILLAGE_NAME,State,Pincode,,,,h_place_id,h_category,h_col,h_word,h_name,h_address
WEST DELHI,7070111701,2015-16,"Govt. Girls Sr. Sec. School No.2, Block-A, Janakpuri, New Delhi                                     ",DOE,DEFAULT,117-JANAKPURI (WEST),New Delhi,110058,,,,,,,,,
WEST DELHI,7070111702,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Block-A, Janakpuri, New Delhi                                      ",DOE,DEFAULT,117-JANAKPURI (WEST),New Delhi,110058,,,,ChIJqb33lK0EDTkRBM8l-qMa_qg,B,Pincode,110058,Govt. Sarvodaya Kanya Vidyalaya,"C3A-449, Ram Mandir Marg, Block C3, Residential Complex, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070111703,2015-16,"Govt. Sarvodaya Vidyalaya , Possangipur, Janakpuri, New Delhi                                       ",DOE,DEFAULT,117-JANAKPURI (WEST),New Delhi,110058,,,,ChIJ9S3BqBYDDTkRZO9mugkctvc,C,City,west delhi,Sarvodaya Vidhyalay,"Block FA, Mansarover Garden, New Delhi, West Delhi, Delhi 110015, India"
WEST DELHI,7070111801,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.1, Block-C, Janakpuri, New Delhi                                 ",DOE,DEFAULT,118-JANAKPURI (SOUTH),New Delhi,110058,,,,ChIJqb33lK0EDTkRBM8l-qMa_qg,B,Pincode,110058,Govt. Sarvodaya Kanya Vidyalaya,"C3A-449, Ram Mandir Marg, Block C3, Residential Complex, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070111802,2015-16,"Govt. Boys Sr. Sec. School No.1, Opp. C4E Market, Janakpuri, New Delhi                              ",DOE,DEFAULT,118-JANAKPURI (SOUTH),New Delhi,110058,,,,ChIJd_OK9q0EDTkRV7kXqLolKTI,B,Pincode,110058,Govt Boys Senior Secondary School,"449-465, C Block Janakpuri Road, RWA Colony, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070111803,2015-16,"Govt. Sarvodaya Bal Vidyalaya No.2, Block-C, Janakpuri, New Delhi                                   ",DOE,DEFAULT,118-JANAKPURI (SOUTH),New Delhi,110058,,,,ChIJhWHre3UEDTkRmXyn7AUdDos,C,City,west delhi,Govt. Sarvodaya Co.Ed Vidhayalaya,"Opp. Ashirwad Apartments, Paschim Vihar, West Delhi, Delhi, 110063, India"
WEST DELHI,7070111804,2015-16,"Govt. Sarvodaya Kanya Vidyalaya No.2, Block-C, Janakpuri, New Delhi                                 ",DOE,DEFAULT,118-JANAKPURI (SOUTH),New Delhi,110058,,,,ChIJqb33lK0EDTkRBM8l-qMa_qg,B,Pincode,110058,Govt. Sarvodaya Kanya Vidyalaya,"C3A-449, Ram Mandir Marg, Block C3, Residential Complex, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070112101,2015-16,"Govt. Co-ed. Sec. School, Vikas Nagar, New Delhi                                                    ",DOE,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110059,,,,ChIJg2HL_moFDTkRXt0TXdzAN-E,B,Pincode,110059,Government Co Education Secondary School,"Mohan Garden New, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070112102,2015-16,"Govt. Sarvodaya Kanya Vidyalaya , Main Najafgarh Road, Ranhola, New Delhi                           ",DOE,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110041,,,,ChIJgXFvPe8FDTkRXxXwdCvvFlY,B,Pincode,110041,"Sarvodaya Kanya Vidyalaya, Mundka","265, NH 10, West Cabin Block, Mundka, Delhi, 110041, India"
WEST DELHI,7070112103,2015-16,"Govt. Co-ed. Sec. School, Kunwar Singh Nagar, Ranhola, Delhi                                        ",DOE,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110041,,,,ChIJ1Y5sEbAFDTkRy6Q1aoQ1HFM,B,Pincode,110041,Govt Co Ed Sec School Kunwar Singh Nagar,"Kunar Singh Nagar, Kunwar Singh Nagar, Kamruddin Nagar, Delhi, 110041, India"
WEST DELHI,7070112104,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Main Najafgarh Road, Ranhola, New Delhi                              ",DOE,DEFAULT,121-KANWAR SINGH NAGAR,New Delhi,110041,,,,ChIJ____v1sEDTkRKIj9K00GX44,B,Pincode,110041,Govt.Sarvodaya Bal Vidyalaya,"Nihal Vihar, Nikhil Vihar, Nangloi, Delhi, 110041, India"
WEST DELHI,7070112201,2015-16,"Govt. Co-ed. Sr. Sec. School, Baprola, New Delhi                                                    ",DOE,DEFAULT,122-HASTSAL,New Delhi,110043,,,,ChIJqy1XrocPDTkRgbtvxmd3v2A,B,Pincode,110043,Govt. co-ed sr. Sec. School,"104, Nangloi - Najafgarh Rd, Baprola, Delhi, 110043, India"
WEST DELHI,7070112202,2015-16,"Govt. Co-ed. Sr. Sec. School, Bakkarwala, Delhi                                                     ",DOE,DEFAULT,122-HASTSAL,New Delhi,110041,,,,ChIJ8xLprjAEDTkRVFHlqc5iO7g,B,Pincode,110041,Govt. Co- Ed. Sr. Sec. School,"Punjabi Basti, JJ Colony No 1, Nangloi, Delhi, 110041, India"
WEST DELHI,7070112203,2015-16,"Govt. Co-ed. Sec. School, Baprola Vihar, New Delhi                                                  ",DOE,DEFAULT,122-HASTSAL,New Delhi,110043,,,,ChIJiSeDUWEFDTkRamEBFERI4zM,B,Pincode,110043,GOVT. CO-ED. SEC. SCHOOL BAPROLA VIHAR,"450, Gali Number 6, Nangli Vihar Extension, Baprola, Delhi, 110043, India"
WEST DELHI,7070112301,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Uttam Nagar, New Delhi                                             ",DOE,DEFAULT,123-VIKASPURI,New Delhi,110059,,,,ChIJ9S3BqBYDDTkRZO9mugkctvc,C,City,west delhi,Sarvodaya Vidhyalay,"Block FA, Mansarover Garden, New Delhi, West Delhi, Delhi 110015, India"
WEST DELHI,7070112302,2015-16,"Govt. Co-ed. Sec. School, Block-F, Vikas Puri, New Delhi                                            ",DOE,DEFAULT,123-VIKASPURI,New Delhi,110018,,,,ChIJcai3ee8EDTkROa3XvCCxQ-M,B,Pincode,110018,Govt Co-Ed Sec School,"Block F, Vikaspuri, Delhi, 110018, India"
WEST DELHI,7070112303,2015-16,"Govt. Co-ed. Sr. Sec. School, KG I-II, Vikas Puri, New Delhi                                        ",DOE,DEFAULT,123-VIKASPURI,New Delhi,110018,,,,,,,,,
WEST DELHI,7070112304,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Uttam Nagar, New Delhi                                               ",DOE,DEFAULT,123-VIKASPURI,New Delhi,110059,,,,ChIJeXCVdC4FDTkRq4iN368C5Aw,B,Pincode,110059,Government Sarvodaya Bal Vidyalaya Matiala,"Matiala Rd, Delhi, 110059, India"
WEST DELHI,7070112305,2015-16,"Govt. Boys Sr. Sec. School No.2, Uttam Nagar, New Delhi                                             ",DOE,DEFAULT,123-VIKASPURI,New Delhi,110059,,,,,,,,,
WEST DELHI,7070112306,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Block-A, Vikas Puri, New Delhi                                       ",DOE,DEFAULT,123-VIKASPURI,New Delhi,110018,,,,ChIJhWHre3UEDTkRmXyn7AUdDos,C,City,west delhi,Govt. Sarvodaya Co.Ed Vidhayalaya,"Opp. Ashirwad Apartments, Paschim Vihar, West Delhi, Delhi, 110063, India"
WEST DELHI,7070112401,2015-16,"Govt. Boys Sr. Sec. School, Hastsal, Janta Flats, New Delhi                                         ",DOE,DEFAULT,124-VIKAS NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070112402,2015-16,"Govt. Girls Sec. School, Shiv Vihar, Hastsal New Delhi                                              ",DOE,DEFAULT,124-VIKAS NAGAR,New Delhi,110059,,,,ChIJ2X4s7dkEDTkRtBRbrbR6cqg,B,Pincode,110059,Govt Girls Senior Secondary School No. 2,"Near Metro Station, Uttam Nagar East, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070112403,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Hastasal Village, New Delhi                                        ",DOE,DEFAULT,124-VIKAS NAGAR,New Delhi,110058,,,,ChIJqb33lK0EDTkRBM8l-qMa_qg,B,Pincode,110058,Govt. Sarvodaya Kanya Vidyalaya,"C3A-449, Ram Mandir Marg, Block C3, Residential Complex, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070112404,2015-16,"Govt. Boys Sec. School, Shiv Vihar   Uttam Nagar, New Delhi                                         ",DOE,DEFAULT,124-VIKAS NAGAR,New Delhi,110059,,,,,,,,,
WEST DELHI,7070112405,2015-16,"Govt. Girls Sr. Sec. School, Hastasal Village, New Delhi                                            ",DOE,DEFAULT,124-VIKAS NAGAR,New Delhi,110059,,,,ChIJ2X4s7dkEDTkRtBRbrbR6cqg,B,Pincode,110059,Govt Girls Senior Secondary School No. 2,"Near Metro Station, Uttam Nagar East, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070112406,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Hastsal, Janta Flats, New Delhi                                      ",DOE,DEFAULT,124-VIKAS NAGAR,New Delhi,110059,,,,ChIJeXCVdC4FDTkRq4iN368C5Aw,B,Pincode,110059,Government Sarvodaya Bal Vidyalaya Matiala,"Matiala Rd, Delhi, 110059, India"
WEST DELHI,7070112501,2015-16,"Govt. Girls Sr. Sec. School, P-Block Mohan Garden, New Delhi                                        ",DOE,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJ2X4s7dkEDTkRtBRbrbR6cqg,B,Pincode,110059,Govt Girls Senior Secondary School No. 2,"Near Metro Station, Uttam Nagar East, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070112502,2015-16,"Govt. Co-ed. Sec. School, Razapur Khurd, New Delhi                                                  ",DOE,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJg2HL_moFDTkRXt0TXdzAN-E,B,Pincode,110059,Government Co Education Secondary School,"Mohan Garden New, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070112503,2015-16,"Govt. Boys Sr. Sec. School No.1, Mohan Garden, New Delhi                                            ",DOE,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,,,,,,
WEST DELHI,7070112504,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Mohan Garden, Uttam Nagar, New Delhi                               ",DOE,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,ChIJ9S3BqBYDDTkRZO9mugkctvc,C,City,west delhi,Sarvodaya Vidhyalay,"Block FA, Mansarover Garden, New Delhi, West Delhi, Delhi 110015, India"
WEST DELHI,7070112505,2015-16,"Govt. Boys Sr. Sec. School No.2, P-Block Mohan Garden, New Delhi                                    ",DOE,DEFAULT,125-MOHAN GARDEN,New Delhi,110059,,,,,,,,,
WEST DELHI,7070112701,2015-16,"Govt. Co-ed. Sr. Sec. School, Bindapur, New Delhi                                                   ",DOE,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJdadPcg8FDTkRguKr0liRkNI,B,Pincode,110059,Govt Co-Ed Sr. Sec. School,"B -14,, 14, Street Number 2, Vikas Vihar East, Vikas Vihar, Shiva Enclave, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070112702,2015-16,"Govt. Girls Sr. Sec. School No.2, Uttam Nagar, New Delhi                                            ",DOE,DEFAULT,127-UTTAM NAGAR,New Delhi,110059,,,,ChIJ2X4s7dkEDTkRtBRbrbR6cqg,B,Pincode,110059,Govt Girls Senior Secondary School No. 2,"Near Metro Station, Uttam Nagar East, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070112801,2015-16,"Govt. Girls Sr. Sec. School, Near DDA Flats, Bindapur, New Delhi                                    ",DOE,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJ2X4s7dkEDTkRtBRbrbR6cqg,B,Pincode,110059,Govt Girls Senior Secondary School No. 2,"Near Metro Station, Uttam Nagar East, Uttam Nagar, Delhi, 110059, India"
WEST DELHI,7070112802,2015-16,"Govt. Boys Sr. Sec. School, DDA Flats, Bindapur, New Delhi                                          ",DOE,DEFAULT,128-BINDAPUR (WEST),New Delhi,110058,,,,ChIJd_OK9q0EDTkRV7kXqLolKTI,B,Pincode,110058,Govt Boys Senior Secondary School,"449-465, C Block Janakpuri Road, RWA Colony, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070112803,2015-16,"Govt. Co-ed. Sec. School, Binda Pur, Pocket-III, New Delhi                                          ",DOE,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJg2HL_moFDTkRXt0TXdzAN-E,B,Pincode,110059,Government Co Education Secondary School,"Mohan Garden New, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070112804,2015-16,"Govt. Co-ed. Sec. School, Bindapur, Pocket-IV, New Delhi                                            ",DOE,DEFAULT,128-BINDAPUR (WEST),New Delhi,110059,,,,ChIJg2HL_moFDTkRXt0TXdzAN-E,B,Pincode,110059,Government Co Education Secondary School,"Mohan Garden New, Mohan Garden, Razapur Khurd, Delhi, 110059, India"
WEST DELHI,7070113501,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Kakrola, New Delhi                                                 ",DOE,DEFAULT,135-KAKROLA,New Delhi,110078,,,,ChIJ2ZPsV04FDTkR90yYDZ0oVLc,B,Pincode,110078,Sarvodaya Kanya Vidyalaya,"12, Kakrola Rd, Raju Enclave, Sector 15 Dwarka, Kakrola, Delhi, 110078, India"
WEST DELHI,7070113601,2015-16,"Govt. Sarvodaya Kanya Vidyalaya, Matiala Village, New Delhi                                         ",DOE,DEFAULT,136-MATIALA,New Delhi,110059,,,,ChIJ9S3BqBYDDTkRZO9mugkctvc,C,City,west delhi,Sarvodaya Vidhyalay,"Block FA, Mansarover Garden, New Delhi, West Delhi, Delhi 110015, India"
WEST DELHI,7070113602,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Kakrola, New Delhi                                                   ",DOE,DEFAULT,136-MATIALA,New Delhi,110078,,,,ChIJhWHre3UEDTkRmXyn7AUdDos,C,City,west delhi,Govt. Sarvodaya Co.Ed Vidhayalaya,"Opp. Ashirwad Apartments, Paschim Vihar, West Delhi, Delhi, 110063, India"
WEST DELHI,7070113603,2015-16,"Govt. Sarvodaya Bal Vidyalaya, Matiala, Near Uttam Nagar, New Delhi                                 ",DOE,DEFAULT,136-MATIALA,New Delhi,110059,,,,ChIJeXCVdC4FDTkRq4iN368C5Aw,B,Pincode,110059,Government Sarvodaya Bal Vidyalaya Matiala,"Matiala Rd, Delhi, 110059, India"
WEST DELHI,7070205802,2015-16,"Shri Mahavir Vidyapeeth School, A-6, Paschim Vihar , New Delhi                                      ",DOEAIDED,DEFAULT,058-PASCHIM VIHAR (NORTH),New Delhi,110063,,,,ChIJmQmAiIkDDTkRSHghqei6Gp4,B,Pincode,110063,Shri Mahavir Vishwa Vidyapeeth,"Chowdhary Balbir Singh Marg,, Paschim Vihar, Delhi, 110063, India"
WEST DELHI,7070209501,2015-16,"Ramjas Sr. Sec. School No. -2, Anand Parbat, New Delhi                                              ",DOEAIDED,DEFAULT,095-EAST PATEL NAGAR,New Delhi,110005,,,,ChIJddv3PIMCDTkRwiQvjhILtSE,B,Pincode,110005,Ramjas Higher Secondary School No. 5,"Ramjas Rd, Karol Bagh, New Delhi, Delhi 110005, India"
WEST DELHI,7070209502,2015-16,"P. G. DAV Sr. Sec. School, West Patel Nagar New Delhi                                               ",DOEAIDED,DEFAULT,095-EAST PATEL NAGAR,New Delhi,110008,,,,ChIJXWU6PewCDTkRrbwePla3rJY,B,Pincode,110008,PGDAV Senior Secondary School,"14/6, West Patel Nagar, Block 6, East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008, India"
WEST DELHI,7070209503,2015-16,"S.D. Girls Sr. Sec. School , East Patel Nagar New Delhi                                             ",DOEAIDED,DEFAULT,095-EAST PATEL NAGAR,New Delhi,110008,,,,ChIJkVnUoewCDTkRyzkvR63srjw,B,Pincode,110008,Girls Senior Secondary School,"East Patel Nagar, Patel Nagar, New Delhi, Delhi 110008, India"
WEST DELHI,7070209504,2015-16,"Bhai Joga Singh Khalsa Girls Sr. Sec. School , West Patel Nagar New Delhi                           ",DOEAIDED,DEFAULT,095-EAST PATEL NAGAR,New Delhi,110008,,,,ChIJq6qq6pQCDTkRfK18jm7o0rQ,B,Pincode,110008,Bhai Joga Singh Khalsa Girl's SR Sec School,"East Patel Nagar, New Delhi, Delhi 110008, India"
WEST DELHI,7070209601,2015-16,"Shri Guru Arjan Dev Sec. School , Shadipur, New Delhi                                               ",DOEAIDED,DEFAULT,096-NEW RANJIT NAGAR,New Delhi,110008,,,,ChIJvUgpGZQCDTkRuuYEDOqdviU,B,Pincode,110008,Sri Guru Arjan Dev Secondary School,"Mandir Wali Gali, Gurudwara, Delhi 110008, India"
WEST DELHI,7070209602,2015-16,"Maharaja Ranjit Singh Middle School , 3249, Ranjit Nagar, New Delhi                                 ",DOEAIDED,DEFAULT,096-NEW RANJIT NAGAR,New Delhi,110008,,,,ChIJ____U-QCDTkRCMa2L3EC36g,B,Pincode,110008,Maharaja Ranjit Singh Middle School,"New Ranjit Nagar, New Delhi, Delhi 110008, India"
WEST DELHI,7070209701,2015-16,"Sanatan Dharma Gujrati Sec. School , Kirti Nagar, New Delhi                                         ",DOEAIDED,DEFAULT,097-KIRTI NAGAR,New Delhi,110015,,,,ChIJ57hqZRsDDTkRdaPwE0wzBnQ,B,Pincode,110015,S D Sec School (Gujarati),"Kirti Nagar, New Delhi, New Delhi, Delhi 110015, India"
WEST DELHI,7070209801,2015-16,"Shri Moti Nath Sanskrit Mahavidyalaya, Ramesh Nagar, New Delhi                                      ",DOEAIDED,DEFAULT,098-MANSAROVAR GARDEN,New Delhi,110015,,,,ChIJf5KB6REDDTkRHdi_qYrdSYw,B,Pincode,110015,Shri Moti Nath Sanskrit Vidyalaya,"Ramesh Nagar, New Delhi, Delhi 110015, India"
WEST DELHI,7070209901,2015-16,"Bhai Biba Singh Khalsa Sr. Sec. School, Moti Nagar, New Delhi                                       ",DOEAIDED,DEFAULT,099-MOTI NAGAR,New Delhi,110015,,,,ChIJedVCnwcDDTkRwQjL70EYVZg,B,Pincode,110015,Bhai Biba Singh Senior Secondary School,"Block 13, Moti Nagar, New Delhi, Delhi 110015, India"
WEST DELHI,7070210001,2015-16,"Swatantra Bharat Mills Sr. Sec. School, Shivaji Marg, New Delhi                                     ",DOEAIDED,DEFAULT,100-KARAM PURA,New Delhi,110015,,,,ChIJ65HVUVQCDTkRr_oTAnlRVEQ,B,Pincode,110015,S.B. Mills Senior Secondary School,"Shivaji Marg,Near Deen Dayal College, New Delhi, Delhi 110015, India"
WEST DELHI,7070210301,2015-16,"Swami Shiva Nand Memo Sr. Sec. School, 30 East Avenue Road, East Punjabi Bagh,New Delhi             ",DOEAIDED,DEFAULT,103-PUNJABI BAGH,New Delhi,110026,,,,ChIJq6rqca0DDTkRuaJRQmdmsCY,B,Pincode,110026,Punjabi Bagh-Swami Shiva Nand Memo Sr. Sec. School,"Punjabi Bagh, Delhi 110026, India"
WEST DELHI,7070210601,2015-16,"Sri Hanuman Sanskrit Mahavidyalaya, F-487/3, Raghubir Nagar, New Delhi                              ",DOEAIDED,DEFAULT,106-TAGORE GARDEN,New Delhi,110027,,,,ChIJwcCwVGMDDTkR7WWVRtYB_HQ,B,Pincode,110027,Sarvodaya Bal Vidhyalaya,"Block B 3, Raghubir Nagar, Tagore Garden Extension, New Delhi, Delhi 110027, India"
WEST DELHI,7070210901,2015-16,"D. T. E. A. Sr. Sec. School, Janakpuri, Block-B1, New Delhi                                         ",DOEAIDED,DEFAULT,109-JANAKPURI NORTH,New Delhi,110058,,,,ChIJT-TN6LsEDTkRqLVEVl1C0tw,B,Pincode,110058,D.T.E.A Sr Sec School,"B-1, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070210902,2015-16,"Sukho Khalsa Sr. Sec. School , Jail Road, Fateh Nagar  New Delhi                                    ",DOEAIDED,DEFAULT,109-JANAKPURI NORTH,New Delhi,110058,,,,ChIJwb_1EaEEDTkRccoqYAGsfwA,B,Pincode,110058,Sukho Khalsa Senior Secondary School,"Jail Road, Fateh Nagar, New Delhi, Delhi 110058, India"
WEST DELHI,7070211201,2015-16,"Kalgidhar Khalsa Sr. Sec. School , Singh Sabha Gurudwara, Blk-7, Subhash Nagar, New Delhi           ",DOEAIDED,DEFAULT,112-SUBHASH NAGAR,New Delhi,110027,,,,ChIJqapqm2EDDTkRQ2pRNOOU1H0,B,Pincode,110027,Kalgidhar Khalsa Senior Secondary School,"Subhash Nagar, Delhi 110027, India"
WEST DELHI,7070211301,2015-16,"Kerala Sr. Sec. School, Vikaspuri, Block-M , New Delhi                                              ",DOEAIDED,DEFAULT,113-MAHAVIR NAGAR,New Delhi,110018,,,,,,,,,
WEST DELHI,7070211302,2015-16,"Rashtriya Virja Nand Andh Kanya Vidyalya, Janakpuri Marg, Janakpuri, New Delhi                      ",DOEAIDED,DEFAULT,113-MAHAVIR NAGAR,New Delhi,110018,,,,,,,,,
WEST DELHI,7070211701,2015-16,"Andhra Education Society Sr. Sec. School , Janakpuri, B-3, New Delhi                                ",DOEAIDED,DEFAULT,117-JANAKPURI (WEST),New Delhi,110058,,,,ChIJkRMl6bsEDTkRtlovmXzwIz4,B,Pincode,110058,Andhra Education Society NT Rama Rao Memorial Senior Secondary School,"B-3B Block, House No.5, Janakpuri, New Delhi, Delhi 110058, India"
WEST DELHI,7070212301,2015-16,"Adarsh Sec. School , D-Block Vikaspuri New Delhi                                                    ",DOEAIDED,DEFAULT,123-VIKASPURI,New Delhi,110018,,,,ChIJJRqb5-gEDTkRrRluFz_BXEI,B,Pincode,110018,Adarsh Secondary School,"Opp Krishi Apartments, Vikaspuri, D-Block, Delhi, 110018, India"
WEST DELHI,7070303001,2015-16,"New Bal Vikas Public School, Tikri Kalan, Delhi                                                     ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,,,,,,
WEST DELHI,7070303002,2015-16,"D.S. Memorial Public Sr. Sec. School, Extn 2-C, Nangloi, Delhi                                      ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJZz4U-zUEDTkRlv0MbPW9lbs,B,Pincode,110041,DS Memorial Public Senior Secondary School,"No. 2-C, Block C, Nangloi Extension 2, Delhi, 110041, India"
WEST DELHI,7070303003,2015-16,"D.S. Sainik Model Sr. Sec. School, Swarna Park, Mundka, Delhi                                       ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJNYkstusFDTkRqNI8SdGzzlI,B,Pincode,110041,DS Sainik Model Sr. Sec School,"Mundka - Bakkarwala Road, Swaran Park, Mundka, Delhi, 110041, India"
WEST DELHI,7070303004,2015-16,"Maharaja Agrasen Vidyapeeth, Mundka Delhi                                                           ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJz5DjoOkFDTkRxLcfw7RXHJI,B,Pincode,110041,Maharaja Agrasen Vidyapeeth,"Rohtak Road, Mundka, Delhi, 110041, India"
WEST DELHI,7070303005,2015-16,"Swati Modern Public Sec School, 757/1 Village & Po Office Mundka Delhi                              ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJv_aKQsIFDTkRsXknb7ElAeU,B,Pincode,110041,SWATI MODERN PUBLIC SEC. SCHOOL,"PT. Marg,, Tek Chand Colony, Mundka, Delhi, 110041, India"
WEST DELHI,7070303006,2015-16,"Rajender Lakra Model Sr.Sec. School, Mundka Delhi                                                   ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJv9MK2ewFDTkRqASsKVLfPsg,B,Pincode,110041,Rajendra Lakra Model School,"Village near bharat gas agency bakkarwala choke, Mundka, Mundka, Delhi, 110041, India"
WEST DELHI,7070303007,2015-16,"Ganga International School, Hiran Kudna Rohtak Road New Delhi                                       ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJQ2jb9FwPDTkRlsmMUJYy2QM,B,Pincode,110041,Ganga International School,"Hiran Kudna, Rohtak Road, Delhi, 110041, India"
WEST DELHI,7070303008,2015-16,"M.R. Bharti Model Sr. Sec. School, K-53/15, Friends Colony, Mundka, Delhi                           ",DOEUNAIDED,DEFAULT,030-MUNDKA,New Delhi,110041,,,,ChIJvZnICOgFDTkR4rur0ysmaF8,B,Pincode,110041,M.R Bharti Model Senior Secondary School,"Khasra No. 53/15, Friends Colony, Mundka, Delhi, 110041, India"
